3	6.240816e+02	2.462494e+02
3	5.935361e+02	2.806084e+02
3	5.750373e+02	2.968881e+02
3	5.717972e+02	3.339953e+02
3	6.001445e+02	3.933287e+02
3	5.906853e+02	3.988811e+02
3	6.211678e+02	3.785245e+02
3	6.187179e+02	3.635105e+02
3	5.754872e+02	3.514079e+02
3	5.450326e+02	3.023427e+02
3	5.787949e+02	2.753566e+02
3	5.886247e+02	2.985338e+02
3	5.964592e+02	2.799114e+02
3	6.103380e+02	2.949068e+02
3	6.047669e+02	2.897389e+02
3	5.692075e+02	2.972378e+02
3	5.575431e+02	2.915431e+02
3	5.139604e+02	3.050909e+02
3	4.857576e+02	2.903054e+02
3	4.978671e+02	2.762821e+02
3	5.439907e+02	2.745385e+02
3	5.940443e+02	2.875571e+02
3	6.132401e+02	2.873916e+02
3	6.266923e+02	2.704872e+02
3	5.788904e+02	2.393963e+02
3	5.791585e+02	2.549068e+02
3	5.611189e+02	2.714709e+02
3	5.515385e+02	3.098765e+02
3	5.513963e+02	3.043147e+02
3	5.393263e+02	3.299394e+02
3	5.576900e+02	3.323730e+02
3	5.845408e+02	3.140839e+02
3	5.906084e+02	3.328368e+02
3	5.753263e+02	3.039814e+02
3	5.324009e+02	2.983846e+02
3	5.225431e+02	3.180280e+02
3	5.318019e+02	3.212005e+02
3	5.551166e+02	3.344662e+02
3	5.516154e+02	3.077739e+02
3	5.459068e+02	2.970676e+02
3	5.652867e+02	2.744685e+02
3	5.461305e+02	2.627040e+02
3	5.385431e+02	2.864569e+02
3	5.429883e+02	2.837110e+02
3	5.110932e+02	2.913800e+02
3	5.082471e+02	3.005548e+02
3	5.152028e+02	3.229860e+02
3	5.479534e+02	3.517319e+02
3	5.199068e+02	3.573357e+02
3	5.025664e+02	3.411282e+02
3	4.955385e+02	3.321678e+02
3	4.867552e+02	3.371002e+02
3	5.199930e+02	3.004569e+02
3	5.484732e+02	2.490816e+02
3	5.461002e+02	2.408578e+02
3	5.275618e+02	2.241818e+02
3	5.312261e+02	2.372657e+02
3	5.637832e+02	2.718345e+02
3	5.100233e+02	2.882984e+02
3	5.262308e+02	2.957343e+02
3	5.686690e+02	3.041562e+02
3	6.170932e+02	3.029091e+02
3	6.447389e+02	2.853380e+02
3	6.230886e+02	2.642937e+02
3	6.171142e+02	2.853473e+02
3	6.179138e+02	2.566480e+02
3	6.389697e+02	2.462681e+02
3	6.306131e+02	2.690559e+02
3	6.007319e+02	2.963800e+02
3	6.395058e+02	3.252121e+02
3	6.539091e+02	3.222331e+02
3	6.282564e+02	3.089790e+02
3	5.851189e+02	2.864592e+02
3	5.350886e+02	2.451841e+02
3	5.202797e+02	2.288345e+02
3	5.185874e+02	2.103613e+02
3	5.037389e+02	1.856410e+02
3	5.250140e+02	1.859138e+02
3	5.474499e+02	2.263357e+02
3	5.960723e+02	2.338741e+02
3	6.287995e+02	2.519604e+02
3	6.254079e+02	2.741865e+02
3	6.026527e+02	2.887762e+02
3	5.826084e+02	3.158671e+02
3	5.615688e+02	3.206923e+02
3	5.428601e+02	3.114662e+02
3	5.484522e+02	3.095664e+02
3	5.751958e+02	3.142937e+02
3	5.539720e+02	3.083613e+02
3	5.730280e+02	2.692517e+02
3	5.773497e+02	2.809138e+02
3	5.183427e+02	3.138671e+02
3	4.893077e+02	3.033893e+02
3	4.817552e+02	3.126480e+02
3	4.718462e+02	2.927203e+02
3	4.534056e+02	3.034429e+02
3	4.987576e+02	3.353636e+02
3	5.229044e+02	3.389441e+02
3	5.149720e+02	3.290699e+02
3	5.330466e+02	2.991888e+02
3	5.414848e+02	3.132005e+02
3	5.327809e+02	2.979347e+02
3	6.038298e+02	2.716970e+02
3	6.307599e+02	2.731538e+02
3	6.239138e+02	2.633240e+02
3	6.039814e+02	2.882657e+02
3	5.972448e+02	2.880350e+02
3	5.188135e+02	2.855548e+02
3	4.860117e+02	2.722261e+02
3	4.446900e+02	2.532191e+02
3	4.328834e+02	2.522191e+02
3	4.179207e+02	2.611305e+02
3	4.587809e+02	2.750793e+02
3	4.886014e+02	2.993497e+02
3	5.254056e+02	2.938112e+02
3	5.801632e+02	3.324825e+02
3	5.814802e+02	3.242657e+02
3	5.757273e+02	3.232448e+02
3	5.838135e+02	3.198998e+02
3	5.718531e+02	3.359347e+02
3	6.132587e+02	3.718718e+02
3	6.031585e+02	3.659184e+02
3	5.873403e+02	3.283916e+02
3	5.869114e+02	3.306713e+02
3	5.682844e+02	2.871469e+02
3	5.807995e+02	2.652098e+02
3	5.570886e+02	2.164266e+02
3	5.424639e+02	1.995105e+02
3	5.155734e+02	2.132005e+02
3	5.457249e+02	2.552471e+02
3	5.785455e+02	3.089814e+02
3	5.712028e+02	3.141911e+02
3	5.525105e+02	3.367179e+02
3	5.312844e+02	3.534942e+02
3	5.393636e+02	3.276597e+02
3	5.005991e+02	2.975594e+02
3	4.865361e+02	2.622960e+02
3	5.189184e+02	2.512471e+02
3	5.734219e+02	2.241795e+02
3	6.121166e+02	2.353963e+02
3	6.069580e+02	2.607226e+02
3	6.428811e+02	2.737669e+02
3	6.355967e+02	3.018508e+02
3	6.269977e+02	3.221678e+02
3	6.270163e+02	3.178508e+02
3	5.414103e+02	2.932564e+02
3	5.470000e+02	2.825804e+02
3	5.536643e+02	2.576993e+02
3	5.315664e+02	1.992960e+02
3	5.202611e+02	2.047692e+02
3	5.276783e+02	1.871002e+02
3	5.529907e+02	2.187552e+02
3	5.516993e+02	2.531026e+02
3	5.866713e+02	2.802378e+02
3	6.080256e+02	3.073963e+02
3	6.327855e+02	3.015198e+02
3	6.500583e+02	3.175967e+02
3	6.257156e+02	3.125548e+02
3	5.876573e+02	2.941702e+02
3	5.919464e+02	3.061515e+02
3	5.714639e+02	2.871515e+02
3	5.377179e+02	3.041445e+02
3	4.928392e+02	2.803147e+02
3	4.916037e+02	2.689301e+02
3	4.745571e+02	2.688345e+02
3	4.854289e+02	2.549021e+02
3	5.017436e+02	2.693403e+02
3	5.289161e+02	2.674522e+02
3	5.730629e+02	2.603939e+02
3	6.577762e+02	2.521958e+02
3	6.996317e+02	2.216480e+02
3	7.604056e+02	1.944406e+02
3	7.446270e+02	1.691445e+02
3	7.080210e+02	1.514965e+02
3	6.812238e+02	1.443776e+02
3	6.469883e+02	1.490280e+02
3	6.243613e+02	1.418275e+02
3	6.034312e+02	1.312261e+02
3	6.239161e+02	1.502867e+02
3	6.751515e+02	1.554149e+02
3	7.395152e+02	1.653310e+02
3	7.861422e+02	1.581422e+02
3	8.003566e+02	1.712564e+02
3	7.862960e+02	1.695781e+02
3	7.952774e+02	1.669347e+02
3	7.548205e+02	1.370932e+02
3	7.163846e+02	1.063590e+02
3	674	1.092657e+02
3	6.683823e+02	1.438089e+02
3	6.411119e+02	1.625058e+02
3	6.629254e+02	1.653660e+02
3	6.722774e+02	1.461329e+02
3	7.102704e+02	1.649068e+02
3	6.881865e+02	1.832401e+02
3	6.843170e+02	1.626434e+02
3	6.709277e+02	1.423963e+02
3	6.753403e+02	1.389907e+02
3	6.488695e+02	1.323333e+02
3	6.691119e+02	1.389394e+02
3	6.590443e+02	1.242378e+02
3	6.754545e+02	9.832401e+01
3	7.187179e+02	8.148019e+01
3	7.300140e+02	9.219114e+01
3	7.006853e+02	1.214942e+02
3	6.981515e+02	1.214126e+02
3	6.786620e+02	1.431282e+02
3	6.630000e+02	1.505198e+02
3	6.577343e+02	1.588788e+02
3	6.734848e+02	1.745804e+02
3	7.086177e+02	1.746061e+02
3	7.074942e+02	1.559930e+02
3	7.359464e+02	1.363357e+02
3	7.436131e+02	1.360140e+02
3	7.366946e+02	1.661492e+02
3	7.431818e+02	1.813543e+02
3	7.268904e+02	1.858951e+02
3	7.481935e+02	1.894429e+02
3	7.347249e+02	2.029441e+02
3	6.989184e+02	1.935361e+02
3	6.988345e+02	1.744336e+02
3	6.388298e+02	1.347599e+02
3	6.462028e+02	1.057273e+02
3	7.018881e+02	1.241235e+02
3	7.225571e+02	1.515688e+02
3	7.188438e+02	1.652727e+02
3	6.785035e+02	1.471049e+02
3	7.158788e+02	1.573217e+02
3	6.650769e+02	1.620653e+02
3	6.471072e+02	1.626084e+02
3	5.981166e+02	1.569953e+02
3	5.957226e+02	1.399604e+02
3	6.286061e+02	1.451259e+02
3	6.645758e+02	1.607949e+02
3	6.577786e+02	1.574942e+02
3	6.504988e+02	1.604965e+02
3	6.402984e+02	1.437622e+02
3	6.755874e+02	1.645338e+02
3	6.419977e+02	1.612448e+02
3	6.807179e+02	1.740862e+02
3	6.794685e+02	1.525291e+02
3	7.206527e+02	1.771772e+02
3	7.115105e+02	1.959814e+02
3	7.088508e+02	1.890000e+02
3	7.356364e+02	1.775804e+02
3	7.503473e+02	1.929044e+02
3	7.446876e+02	1.814942e+02
3	7.334406e+02	1.773217e+02
3	6.544732e+02	1.518974e+02
3	6.759021e+02	1.422681e+02
3	6.679021e+02	1.139487e+02
3	7.028322e+02	1.242028e+02
3	6.947040e+02	1.394079e+02
3	7.272354e+02	1.479347e+02
3	7.331189e+02	1.529907e+02
3	7.523776e+02	1.873240e+02
3	7.517413e+02	1.808881e+02
3	7.560816e+02	1.822238e+02
3	7.148462e+02	1.711795e+02
3	7.702937e+02	1.600373e+02
3	7.729417e+02	1.028788e+02
3	8.035268e+02	1.049301e+02
3	7.602028e+02	1.477389e+02
3	7.629930e+02	1.742028e+02
3	7.546503e+02	1.876946e+02
3	7.899464e+02	2.222821e+02
3	7.180210e+02	2.227086e+02
3	7.185758e+02	2.146480e+02
3	7.030583e+02	1.853660e+02
3	6.848228e+02	1.433473e+02
3	6.316457e+02	1.172051e+02
3	5.941515e+02	1.484709e+02
3	5.557879e+02	1.755152e+02
3	5.838974e+02	1.665967e+02
3	5.990932e+02	1.832821e+02
3	6.231235e+02	2.087389e+02
3	6.305338e+02	2.071305e+02
3	6.895105e+02	1.984476e+02
3	7.157646e+02	1.823893e+02
3	6.749767e+02	1.636387e+02
3	6.587669e+02	1.550420e+02
3	6.712471e+02	1.408741e+02
3	7.027832e+02	1.156946e+02
3	6.922145e+02	8.413753e+01
3	6.739930e+02	9.598834e+01
3	6.885734e+02	9.899068e+01
3	6.948555e+02	1.158951e+02
3	6.825478e+02	1.487599e+02
3	6.560513e+02	1.667879e+02
3	5.991538e+02	1.854266e+02
3	5.948462e+02	1.914476e+02
3	6.102121e+02	1.915152e+02
3	6.634755e+02	1.930816e+02
3	7.016084e+02	1.891958e+02
3	7.530350e+02	1.932284e+02
3	7.485035e+02	1.839301e+02
3	7.774825e+02	2.031375e+02
3	7.492028e+02	2.066037e+02
3	7.067855e+02	1.803450e+02
3	6.947692e+02	1.684499e+02
3	6.645478e+02	1.676340e+02
3	6.002005e+02	1.414499e+02
3	5.915781e+02	1.185804e+02
3	6.260699e+02	1.101655e+02
3	6.143986e+02	1.676410e+02
3	6.167086e+02	1.902284e+02
3	6.831935e+02	2.117692e+02
3	7.033124e+02	2.222611e+02
3	7.393450e+02	2.074172e+02
3	7.745618e+02	1.996830e+02
3	7.830280e+02	1.968928e+02
3	7.495664e+02	1.670886e+02
3	7.199744e+02	1.260583e+02
3	6.939487e+02	1.269138e+02
3	6.513753e+02	1.534406e+02
3	6.681795e+02	1.191469e+02
3	6.607786e+02	1.027552e+02
3	6.879860e+02	1.231399e+02
3	6.675431e+02	8.839394e+01
3	6.803124e+02	1.262121e+02
3	6.720699e+02	1.446527e+02
3	6.675594e+02	1.771002e+02
3	6.480862e+02	1.602611e+02
3	6.067459e+02	1.737552e+02
3	6.106900e+02	1.845478e+02
3	6.632168e+02	1.506247e+02
3	6.792471e+02	1.765012e+02
3	7.185571e+02	1.626737e+02
3	7.153590e+02	1.584219e+02
3	7.479417e+02	2.121702e+02
3	7.600699e+02	2.019953e+02
3	7.473543e+02	2.004802e+02
3	7.257949e+02	1.703543e+02
3	6.919977e+02	1.699114e+02
3	7.056457e+02	1.617273e+02
3	7.220839e+02	1.248718e+02
3	7.016434e+02	1.303963e+02
3	6.506527e+02	9.414452e+01
3	6.092075e+02	1.190839e+02
3	6.285967e+02	1.214732e+02
3	6.377506e+02	1.142681e+02
3	6.042681e+02	1.031189e+02
3	6.120280e+02	1.265804e+02
3	6.074988e+02	1.471888e+02
3	6.394476e+02	1.668648e+02
3	6.437086e+02	1.726713e+02
3	6.494126e+02	1.671329e+02
3	6.414266e+02	1.740140e+02
3	707	1.828508e+02
3	7.765455e+02	1.710326e+02
3	8.232821e+02	1.307133e+02
3	8.628322e+02	1.258135e+02
3	8.870746e+02	1.641911e+02
3	8.479883e+02	1.674755e+02
3	8.076014e+02	1.618298e+02
3	7.882937e+02	1.592238e+02
3	7.536037e+02	1.368998e+02
3	7.228578e+02	1.334126e+02
3	7.152727e+02	1.232890e+02
3	6.606970e+02	1.142354e+02
3	6.836597e+02	8.509557e+01
3	7.036923e+02	9.711655e+01
3	7.153380e+02	1.234406e+02
3	6.957599e+02	1.223543e+02
3	7.291818e+02	1.209510e+02
3	7.566177e+02	1.347902e+02
3	7.770117e+02	1.283380e+02
3	7.207949e+02	1.070606e+02
3	6.776480e+02	1.081655e+02
3	6.488438e+02	1.193263e+02
3	7.066573e+02	1.050629e+02
3	7.063100e+02	1.034685e+02
3	7.083753e+02	1.029207e+02
3	7.004149e+02	9.831935e+01
3	7.524825e+02	8.346620e+01
3	7.362611e+02	1.038438e+02
3	7.671119e+02	1.070396e+02
3	7.506503e+02	1.189487e+02
3	7.597249e+02	1.447110e+02
3	7.642634e+02	1.738019e+02
3	7.850233e+02	1.783730e+02
3	7.358275e+02	1.924709e+02
3	6.989161e+02	1.698252e+02
3	6.813939e+02	1.424615e+02
3	6.757786e+02	1.361515e+02
3	6.381608e+02	1.529324e+02
3	6.604918e+02	1.545175e+02
3	6.479510e+02	1.912587e+02
3	6.087739e+02	1.957436e+02
3	5.948858e+02	1.925897e+02
3	6.138042e+02	1.866760e+02
3	6.287692e+02	1.907203e+02
3	6.632541e+02	1.641818e+02
3	7.307483e+02	1.499044e+02
3	7.475315e+02	1.549417e+02
3	7.447506e+02	1.593800e+02
3	7.460559e+02	1.645967e+02
3	7.284079e+02	1.779907e+02
3	7.012587e+02	1.445105e+02
3	6.721958e+02	1.336737e+02
3	6.892937e+02	1.380536e+02
3	6.761352e+02	1.245431e+02
3	6.748765e+02	1.054219e+02
3	7.180163e+02	9.881585e+01
3	7.215944e+02	1.120373e+02
3	7.437016e+02	1.275012e+02
3	7.454312e+02	1.449231e+02
3	7.653030e+02	1.484965e+02
3	7.309184e+02	1.503730e+02
3	7.098462e+02	1.738462e+02
3	7.239767e+02	1.688205e+02
3	6.949650e+02	1.414545e+02
3	6.973124e+02	1.323916e+02
3	7.066480e+02	1.244615e+02
3	7.409114e+02	1.272937e+02
3	7.321492e+02	9.511422e+01
3	6.692937e+02	1.313636e+02
3	6.555571e+02	1.396946e+02
3	6.289371e+02	1.570466e+02
3	6.606597e+02	1.698065e+02
3	6.735641e+02	1.637716e+02
3	6.745175e+02	1.610513e+02
3	6.718159e+02	1.681049e+02
3	7.300466e+02	1.772611e+02
3	7.740047e+02	1.525548e+02
3	7.846620e+02	1.602098e+02
3	7.797273e+02	1.912937e+02
3	7.848765e+02	1.873800e+02
3	7.651632e+02	1.919371e+02
3	7.362587e+02	1.777156e+02
3	6.991748e+02	1.726573e+02
3	6.912028e+02	1.683287e+02
3	6.824126e+02	1.667203e+02
3	7.132471e+02	1.354242e+02
3	6.979744e+02	1.329650e+02
3	6.999487e+02	1.532494e+02
3	6.816503e+02	1.612261e+02
3	6.777622e+02	1.732517e+02
3	6.432984e+02	1.768112e+02
3	6.186830e+02	1.587319e+02
3	6.259510e+02	1.453636e+02
3	6.321049e+02	1.596503e+02
3	6.417179e+02	1.636690e+02
3	6.218951e+02	1.394452e+02
3	6.318415e+02	1.295361e+02
3	6.412331e+02	1.647436e+02
3	6.714172e+02	1.951189e+02
3	7.687576e+02	1.949814e+02
3	7.990210e+02	2.026014e+02
3	8.189953e+02	1.935315e+02
3	7.536876e+02	1.501562e+02
3	6.902378e+02	1.772075e+02
3	6.640513e+02	1.733380e+02
3	6.053776e+02	1.806340e+02
3	5.743776e+02	1.602005e+02
3	5.598928e+02	1.798718e+02
3	6.193613e+02	1.950047e+02
3	6.954382e+02	1.866061e+02
3	7.194685e+02	2.026224e+02
3	7.298718e+02	2.020793e+02
3	6.768998e+02	1.805221e+02
3	6.588928e+02	1.761469e+02
3	6.410420e+02	1.696597e+02
3	6.386760e+02	1.743333e+02
3	6.253217e+02	1.428205e+02
3	6.348881e+02	1.000186e+02
3	6.672984e+02	1.151259e+02
3	6.985804e+02	1.169697e+02
3	7.270699e+02	1.196690e+02
3	7.317110e+02	1.438252e+02
3	7.296713e+02	1.544009e+02
3	7.103170e+02	1.480723e+02
3	6.687855e+02	1.646037e+02
3	6.898881e+02	1.687669e+02
3	6.899977e+02	1.516317e+02
3	6.720886e+02	1.406946e+02
3	6.844988e+02	1.534382e+02
3	6.956457e+02	1.566340e+02
3	6.985944e+02	1.124615e+02
3	6.726154e+02	1.362960e+02
3	6.598228e+02	1.358019e+02
3	6.049254e+02	1.172261e+02
3	5.952098e+02	1.187599e+02
3	6.152308e+02	1.264825e+02
3	6.609464e+02	1.130606e+02
3	6.701399e+02	1.108974e+02
3	7.307133e+02	1.263403e+02
3	7.148485e+02	1.239417e+02
3	7.113543e+02	1.234802e+02
3	6.984522e+02	1.235641e+02
3	6.761585e+02	1.248182e+02
3	6.444895e+02	1.278671e+02
3	6.034615e+02	1.333357e+02
4	6.120350e+02	3.527972e+02
4	6.368182e+02	3.172448e+02
4	6.288508e+02	2.849534e+02
4	5.983007e+02	2.572762e+02
4	5.553357e+02	2.355664e+02
4	5.101235e+02	2.211772e+02
4	5.066783e+02	2.149114e+02
4	4.863240e+02	2.082657e+02
4	4.435082e+02	2.336014e+02
4	5.288858e+02	3.053147e+02
4	5.211772e+02	3.216713e+02
4	5.310909e+02	3.404079e+02
4	5.736970e+02	3.120676e+02
4	5.827576e+02	3.053473e+02
4	6.272168e+02	3.085478e+02
4	6.091958e+02	3.272494e+02
4	6.096037e+02	3.182308e+02
4	6.192448e+02	2.901469e+02
4	5.659021e+02	3.174266e+02
4	5.522191e+02	3.402354e+02
4	5.208904e+02	3.428765e+02
4	5.136107e+02	3.446690e+02
4	5.401935e+02	3.263776e+02
4	5.540047e+02	3.407436e+02
4	5.656573e+02	3.610653e+02
4	5.505641e+02	3.865245e+02
4	5.368345e+02	3.799138e+02
4	5.412844e+02	3.600956e+02
4	5.421119e+02	3.659883e+02
4	5.346690e+02	3.471538e+02
4	5.930117e+02	3.476597e+02
4	6.242634e+02	3.198834e+02
4	6.282378e+02	2.921958e+02
4	5.900653e+02	2.942960e+02
4	5.500047e+02	2.995921e+02
4	5.135012e+02	3.327063e+02
4	4.388648e+02	3.833054e+02
4	4.091096e+02	4.017809e+02
4	4.323450e+02	4.122098e+02
4	4.595221e+02	3.926667e+02
4	5.115874e+02	3.810956e+02
4	5.330886e+02	3.433590e+02
4	5.509767e+02	3.370956e+02
4	5.674126e+02	3.232471e+02
4	5.520862e+02	3.330163e+02
4	5.481049e+02	3.456037e+02
4	5.427063e+02	3.792657e+02
4	5.285804e+02	3.528368e+02
4	5.529277e+02	3.543170e+02
4	5.224382e+02	3.344988e+02
4	5.037809e+02	2.968322e+02
4	4.936573e+02	3.363986e+02
4	5.007925e+02	3.543706e+02
4	5.203147e+02	3.555524e+02
4	4.565152e+02	3.533939e+02
4	4.901166e+02	3.263543e+02
4	5.256457e+02	3.315944e+02
4	5.235594e+02	3.343800e+02
4	5.441026e+02	3.476760e+02
4	5.310653e+02	3.027413e+02
4	5.427110e+02	2.942401e+02
4	5.533473e+02	3.500769e+02
4	5.522424e+02	3.356177e+02
4	5.529720e+02	3.548228e+02
4	5.319394e+02	3.211911e+02
4	5.667366e+02	3.314592e+02
4	5.516527e+02	3.644359e+02
4	5.381422e+02	4.051305e+02
4	5.227413e+02	3.950559e+02
4	5.328951e+02	3.936410e+02
4	5.157483e+02	4.245804e+02
4	5.465664e+02	4.162587e+02
4	5.545221e+02	3.656154e+02
4	5.459860e+02	3.306480e+02
4	5.707646e+02	2.781841e+02
4	5.564545e+02	2.642960e+02
4	5.338625e+02	2.414545e+02
4	5.223776e+02	2.694126e+02
4	5.144569e+02	2.729441e+02
4	5.045035e+02	3.157179e+02
4	4.824942e+02	3.645291e+02
4	5.608974e+02	3.681166e+02
4	5.779207e+02	3.598811e+02
4	5.494988e+02	3.375758e+02
4	5.592378e+02	3.315035e+02
4	5.958741e+02	3.009487e+02
4	6.062867e+02	2.963147e+02
4	5.945105e+02	2.828065e+02
4	5.822960e+02	2.704056e+02
4	5.585501e+02	2.907133e+02
4	5.728974e+02	3.222331e+02
4	6.233706e+02	3.246923e+02
4	5.954918e+02	3.283287e+02
4	5.661352e+02	3.335781e+02
4	5.888578e+02	3.665641e+02
4	6.067739e+02	3.898741e+02
4	6.091888e+02	3.899604e+02
4	6.151329e+02	3.636340e+02
4	5.866200e+02	3.456224e+02
4	5.682844e+02	3.444289e+02
4	5.648625e+02	3.231096e+02
4	5.412261e+02	2.970979e+02
4	5.031049e+02	2.720326e+02
4	4.786993e+02	2.624429e+02
4	4.836713e+02	2.783077e+02
4	4.768228e+02	3.219161e+02
4	5.162098e+02	3.079394e+02
4	5.528858e+02	3.323916e+02
4	5.615664e+02	3.187040e+02
4	5.459021e+02	3.223800e+02
4	5.371841e+02	3.181958e+02
4	5.013869e+02	2.956690e+02
4	4.938928e+02	3.024196e+02
4	4.680233e+02	3.155058e+02
4	4.989953e+02	3.261002e+02
4	5.340559e+02	3.521492e+02
4	5.750280e+02	3.734312e+02
4	5.841235e+02	3.906317e+02
4	5.461212e+02	3.772937e+02
4	5.190536e+02	3.374848e+02
4	5.074545e+02	3.162098e+02
4	4.608578e+02	2.932168e+02
4	4.875688e+02	3.185035e+02
4	5.385524e+02	2.986923e+02
4	6.109674e+02	2.708741e+02
4	6.513077e+02	2.412308e+02
4	7.025921e+02	2.150723e+02
4	6.652145e+02	1.751958e+02
4	6.317972e+02	1.474312e+02
4	6.617762e+02	1.109977e+02
4	6.806573e+02	1.016434e+02
4	6.407552e+02	1.063380e+02
4	6.558462e+02	1.574592e+02
4	6.993660e+02	1.864942e+02
4	6.737762e+02	2.255641e+02
4	6.621772e+02	2.081748e+02
4	6.450350e+02	2.111632e+02
4	6.104242e+02	1.974872e+02
4	6.367716e+02	1.918438e+02
4	6.752051e+02	1.592564e+02
4	7.174709e+02	1.408089e+02
4	7.422378e+02	1.274848e+02
