2	1.382098e+02	1.643629e+03
2	1.857063e+02	1.514727e+03
2	1.972331e+02	1.439284e+03
2	1.831399e+02	1.405700e+03
2	1.537762e+02	1.402375e+03
2	1.194918e+02	1.417709e+03
2	1.119254e+02	1.431394e+03
2	9.981818e+01	1.434706e+03
2	1.177576e+02	1.424727e+03
2	1.596946e+02	1.430615e+03
2	1.795501e+02	1.445690e+03
2	2.133660e+02	1.481452e+03
2	2.228718e+02	1.466720e+03
2	2.130653e+02	1.478443e+03
2	1.818065e+02	1.490242e+03
2	1.660256e+02	1.478713e+03
2	1.485688e+02	1.512373e+03
2	1.311072e+02	1.465972e+03
2	1.138042e+02	1.394245e+03
2	1.212145e+02	1.393534e+03
2	1.330536e+02	1.393608e+03
2	1.160373e+02	1.424082e+03
2	1.164406e+02	1.385608e+03
2	1.331305e+02	1.388580e+03
2	1.438089e+02	1.417399e+03
2	1.588531e+02	1.494925e+03
2	1.609930e+02	1.545359e+03
2	1.428601e+02	1.503720e+03
2	1.421072e+02	1.518510e+03
2	1.488392e+02	1.505403e+03
2	1.387622e+02	1.490886e+03
2	1.322587e+02	1.489503e+03
2	1.363054e+02	1.490879e+03
2	1.509907e+02	1.452737e+03
2	1.385641e+02	1.474776e+03
2	1.460490e+02	1.444068e+03
2	1.504895e+02	1.400417e+03
2	1.355198e+02	1.385445e+03
2	1.238578e+02	1.400156e+03
2	1.334825e+02	1.386354e+03
2	1.252028e+02	1.370184e+03
2	1.286970e+02	1.371907e+03
2	1.206713e+02	1.400154e+03
2	1.150536e+02	1.368841e+03
2	1.138671e+02	1.381650e+03
2	1.103450e+02	1.339417e+03
2	1.092005e+02	1.349758e+03
2	1.192168e+02	1.431117e+03
2	1.391725e+02	1.486401e+03
2	1.710536e+02	1.504483e+03
2	1.849021e+02	1.462660e+03
2	1.782541e+02	1.408014e+03
2	1.770047e+02	1.336312e+03
2	1.599627e+02	1.281000e+03
2	1.461958e+02	1.273977e+03
2	1.256084e+02	1.233711e+03
2	1.245501e+02	1.273012e+03
2	1.276690e+02	1.312163e+03
2	1.370420e+02	1.340865e+03
2	1.309417e+02	1.301524e+03
2	1.310047e+02	1.288839e+03
2	9.913287e+01	1.266671e+03
2	8.477156e+01	1.269879e+03
2	9.999534e+01	1.316744e+03
2	1.170653e+02	1.385734e+03
2	1.414755e+02	1.422189e+03
2	1.406690e+02	1.509536e+03
2	1.464732e+02	1.543818e+03
2	1.347249e+02	1.551261e+03
2	1.481282e+02	1.500196e+03
2	1.404685e+02	1.487928e+03
2	1.453333e+02	1.465958e+03
2	1.343497e+02	1.446473e+03
2	1.657832e+02	1.381161e+03
2	1.936294e+02	1.380443e+03
2	1.953263e+02	1.420562e+03
2	1.909744e+02	1.435366e+03
2	1.920420e+02	1.472226e+03
2	1.405548e+02	1.456093e+03
2	1.197086e+02	1.460937e+03
2	1.216970e+02	1.494755e+03
2	1.261049e+02	1.475252e+03
2	1.248765e+02	1.464963e+03
2	1.415804e+02	1.431585e+03
2	1.567552e+02	1.436380e+03
2	1.486177e+02	1.447364e+03
2	1.605058e+02	1.414380e+03
2	1.436830e+02	1.433723e+03
2	1.134965e+02	1.396198e+03
2	1.059114e+02	1.363594e+03
2	1.048485e+02	1.372294e+03
2	1.044988e+02	1.350140e+03
2	1.164033e+02	1.348126e+03
2	9.531469e+01	1.360487e+03
2	9.458974e+01	1.355688e+03
2	9.488811e+01	1.402042e+03
2	1.098252e+02	1.369804e+03
2	1.251026e+02	1.368860e+03
2	1.355734e+02	1.353571e+03
2	1.209580e+02	1.327925e+03
2	1.073054e+02	1.336119e+03
2	1.106340e+02	1.384098e+03
2	9.478788e+01	1.387685e+03
2	8.409324e+01	1.418228e+03
2	7.917249e+01	1.424769e+03
2	7.518415e+01	1.469818e+03
2	8.461072e+01	1.419492e+03
2	9.150816e+01	1.439247e+03
2	8.799068e+01	1.500410e+03
2	8.169930e+01	1.487786e+03
2	8.428904e+01	1.465301e+03
2	9.924242e+01	1.489326e+03
2	1.199161e+02	1.450413e+03
2	1.446084e+02	1.462478e+03
2	1.469371e+02	1.490184e+03
2	1.354592e+02	1.486576e+03
2	1.583427e+02	1.446340e+03
2	1.567552e+02	1.455245e+03
2	1.445245e+02	1.489676e+03
2	1.631538e+02	1.438916e+03
2	1.527110e+02	1.411133e+03
2	1.654452e+02	1.356324e+03
2	1.656900e+02	1.313737e+03
2	1.335408e+02	1.371163e+03
2	1.184685e+02	1.467266e+03
2	9.552448e+01	1.491340e+03
2	1.132424e+02	1.487417e+03
2	1.210233e+02	1.522851e+03
2	1.458205e+02	1.539569e+03
2	1.339510e+02	1.562911e+03
2	-2.528438e+01	1.606207e+03
2	1.193124e+02	1.511177e+03
2	3.844779e+02	1.354235e+03
2	6.986131e+02	1.175494e+03
2	1.226946e+03	9.548112e+02
2	1.850205e+03	7.129627e+02
3	1.036224e+02	1.563923e+03
3	1.098252e+02	1.692259e+03
3	1.176270e+02	1.745587e+03
3	1.266072e+02	1.743596e+03
3	1.363450e+02	1.705970e+03
3	1.464196e+02	1.652396e+03
3	1.631096e+02	1.614632e+03
3	1.745851e+02	1.630329e+03
3	1.729091e+02	1.638508e+03
3	1.713660e+02	1.695310e+03
3	1.388485e+02	1.739361e+03
3	1.388182e+02	1.794688e+03
3	1.234918e+02	1.851748e+03
3	1.322471e+02	1.838028e+03
3	1.070443e+02	1.794718e+03
3	1.226364e+02	1.783023e+03
3	1.297133e+02	1.703089e+03
3	1.328555e+02	1.653613e+03
3	1.321119e+02	1.555075e+03
3	1.310629e+02	1.529014e+03
3	1.151072e+02	1.454636e+03
3	1.224312e+02	1.408247e+03
3	1.414755e+02	1.448296e+03
3	1.493333e+02	1.496196e+03
3	1.418345e+02	1.528000e+03
3	1.381142e+02	1.597371e+03
3	1.307552e+02	1.644443e+03
3	1.123776e+02	1.693953e+03
3	1.254918e+02	1.661872e+03
3	1.241958e+02	1.646608e+03
3	1.213147e+02	1.599091e+03
3	1.241026e+02	1.556175e+03
3	1.338741e+02	1.537028e+03
3	1.301026e+02	1.556839e+03
3	1.210629e+02	1.509378e+03
3	1.197366e+02	1.509231e+03
3	1.178182e+02	1.529527e+03
3	9.375058e+01	1.541396e+03
3	9.957809e+01	1.587848e+03
3	9.801399e+01	1.603844e+03
3	7.862704e+01	1.619655e+03
3	1.066434e+02	1.615825e+03
3	1.132727e+02	1.643263e+03
3	1.169720e+02	1.642413e+03
3	1.215618e+02	1.633168e+03
3	1.503590e+02	1.627401e+03
3	1.549767e+02	1.648795e+03
3	1.465455e+02	1.644305e+03
3	1.428368e+02	1.638732e+03
3	1.389534e+02	1.594196e+03
3	1.264242e+02	1.581331e+03
3	1.507809e+02	1.564718e+03
3	1.628928e+02	1.602361e+03
3	1.690420e+02	1.605545e+03
3	1.699231e+02	1.628772e+03
3	1.770769e+02	1.647676e+03
3	1.762727e+02	1.693855e+03
3	1.742634e+02	1.643352e+03
3	1.548065e+02	1.601841e+03
3	1.451305e+02	1.584816e+03
3	1.246643e+02	1.625291e+03
3	1.146061e+02	1.595145e+03
3	1.308788e+02	1.630737e+03
3	1.224452e+02	1.623140e+03
3	1.125594e+02	1.595923e+03
3	8.220513e+01	1.639221e+03
3	1.017086e+02	1.659012e+03
3	1.152634e+02	1.639289e+03
3	1.283357e+02	1.632720e+03
3	1.356830e+02	1.599457e+03
3	1.510163e+02	1.640727e+03
3	1.625035e+02	1.653051e+03
3	1.649930e+02	1.650872e+03
3	1.555012e+02	1.651522e+03
3	1.384033e+02	1.589559e+03
3	1.079837e+02	1.671720e+03
3	1.153310e+02	1.677427e+03
3	1.055268e+02	1.669308e+03
3	1.028438e+02	1.674825e+03
3	1.039627e+02	1.624152e+03
3	1.283287e+02	1.658669e+03
3	1.413193e+02	1.653124e+03
3	1.526247e+02	1.611347e+03
3	1.607319e+02	1.577406e+03
3	1.610676e+02	1.495555e+03
3	1.516200e+02	1.545352e+03
3	1.349790e+02	1.502746e+03
3	1.313566e+02	1.479242e+03
3	1.240956e+02	1.483275e+03
3	1.410047e+02	1.445310e+03
3	90	1.473205e+03
3	6.344988e+00	1.506916e+03
3	2.212844e+02	1.472643e+03
3	4.043590e+02	1.296716e+03
3	5.471096e+02	1.072086e+03
4	9.489510e+01	1.294371e+03
4	1.002727e+02	1.257741e+03
4	1.152960e+02	1.232893e+03
4	1.356282e+02	1.219788e+03
4	1.569324e+02	1.218389e+03
4	1.748718e+02	1.228660e+03
4	1.754592e+02	1.270135e+03
4	1.776084e+02	1.284867e+03
4	1.578438e+02	1.325275e+03
4	1.205058e+02	1.353697e+03
4	8.996970e+01	1.380254e+03
4	8.099767e+01	1.366587e+03
4	1.160280e+02	1.306837e+03
4	1.324359e+02	1.261548e+03
4	1.409814e+02	1.244727e+03
4	1.202168e+02	1.270986e+03
4	1.067762e+02	1.254634e+03
4	1.150326e+02	1.213774e+03
4	1.157343e+02	1.162930e+03
4	1.292121e+02	1.157858e+03
4	1.391259e+02	1.131697e+03
4	1.584522e+02	1.111056e+03
4	1.757809e+02	1.139051e+03
4	1.664219e+02	1.191550e+03
4	1.697925e+02	1.246951e+03
4	1.498019e+02	1.249098e+03
4	1.344872e+02	1.263711e+03
4	1.246760e+02	1.274846e+03
4	1.048159e+02	1.285462e+03
4	1.115082e+02	1.334126e+03
4	1.100466e+02	1.303846e+03
4	1.043333e+02	1.335200e+03
4	9.466200e+01	1.361730e+03
4	8.777389e+01	1.356648e+03
4	1.076200e+02	1.317893e+03
4	1.117366e+02	1.245455e+03
4	1.245944e+02	1.224944e+03
4	1.069534e+02	1.247634e+03
4	1.080303e+02	1.238751e+03
4	1.093683e+02	1.258688e+03
4	9.085315e+01	1.257613e+03
4	8.108858e+01	1.290037e+03
4	9.419580e+01	1.293168e+03
4	1.232448e+02	1.251350e+03
4	1.510350e+02	1.200946e+03
4	1.782191e+02	1.167695e+03
4	1.933054e+02	1.113450e+03
4	1.935058e+02	1.132506e+03
4	2.008951e+02	1.172077e+03
4	1.652914e+02	1.249268e+03
4	1.119907e+02	1.265590e+03
4	9.406760e+01	1.311350e+03
4	9.881585e+01	1.335021e+03
4	1.062914e+02	1.329252e+03
4	1.029977e+02	1.333648e+03
4	1.062541e+02	1.327508e+03
4	1.078135e+02	1.271170e+03
4	1.227296e+02	1.310848e+03
4	1.194872e+02	1.329984e+03
4	8.901399e+01	1.322002e+03
4	6.909557e+01	1.317289e+03
4	9.951515e+01	1.322515e+03
4	1.115524e+02	1.315466e+03
4	1.352681e+02	1.306145e+03
4	1.374988e+02	1.303152e+03
4	1.517995e+02	1.275949e+03
4	1.731725e+02	1.249790e+03
4	1.941632e+02	1.287319e+03
4	1.820979e+02	1.241308e+03
4	1.719254e+02	1.289821e+03
4	1.515828e+02	1.332590e+03
4	1.431585e+02	1.297991e+03
4	1.285385e+02	1.326191e+03
4	1.259860e+02	1.324944e+03
4	1.183077e+02	1.300110e+03
4	1.285897e+02	1.252084e+03
4	1.422261e+02	1.243767e+03
4	1.514359e+02	1.237315e+03
4	1.464592e+02	1.163723e+03
4	1.550699e+02	1.160152e+03
4	9.697902e+01	1.120042e+03
4	9.878788e+00	1.116550e+03
4	6.439161e+01	1.100914e+03
4	2.404429e+02	9.846783e+02
4	4.744079e+02	8.180909e+02
5	2.502587e+02	3.445804e+02
5	2.188531e+02	4.500559e+02
5	1.951632e+02	5.198322e+02
5	1.793112e+02	5.572238e+02
5	1.714196e+02	5.655455e+02
5	1.716107e+02	5.481119e+02
5	1.859254e+02	5.105594e+02
5	2.153147e+02	3.903380e+02
5	2.315641e+02	3.346853e+02
5	2.234009e+02	3.331399e+02
5	2.016783e+02	3.341399e+02
5	2.149720e+02	3.287483e+02
5	2.197576e+02	3.126364e+02
5	2.074848e+02	3.458275e+02
5	1.988159e+02	3.609534e+02
5	2.124382e+02	3.341538e+02
5	2.344988e+02	2.885921e+02
5	2.427343e+02	2.132657e+02
5	2.393660e+02	1.640443e+02
5	2.161702e+02	1.872937e+02
5	1.886667e+02	2.293776e+02
5	1.876527e+02	3.141772e+02
5	1.968928e+02	3.780490e+02
5	1.841445e+02	4.203613e+02
5	1.694965e+02	4.810303e+02
5	1.675897e+02	5.153566e+02
5	1.768508e+02	5.472657e+02
5	1.601841e+02	5.581142e+02
5	1.501981e+02	5.379138e+02
5	1.481702e+02	5.305058e+02
5	1.532774e+02	5.123939e+02
5	1.598205e+02	4.571935e+02
5	1.904592e+02	3.832051e+02
5	1.972960e+02	3.222634e+02
5	2.161958e+02	3.238182e+02
5	2.293007e+02	3.015781e+02
5	2.356597e+02	2.917063e+02
5	2.401562e+02	2.849767e+02
5	2.514522e+02	2.774709e+02
5	2.652331e+02	2.777040e+02
5	2.567296e+02	2.845268e+02
5	2.386154e+02	2.715012e+02
5	2.083916e+02	3.326154e+02
5	1.742914e+02	4.232354e+02
5	1.655315e+02	5.008322e+02
5	1.468065e+02	4.988042e+02
5	1.419371e+02	4.932378e+02
5	1.625991e+02	4.529254e+02
5	1.475478e+02	4.549184e+02
5	1.541119e+02	4.852308e+02
5	1.331515e+02	5.193147e+02
5	1.284802e+02	5.377949e+02
5	1.294522e+02	5.503846e+02
5	1.274895e+02	5.791259e+02
5	1.439021e+02	5.713730e+02
5	1.449184e+02	5.342914e+02
5	1.431515e+02	5.481841e+02
5	1.403427e+02	5.708765e+02
5	1.290140e+02	5.795082e+02
5	1.516643e+02	5.852914e+02
5	1.441119e+02	5.746480e+02
5	1.455944e+02	5.740326e+02
5	1.423100e+02	5.461632e+02
5	1.407040e+02	5.422354e+02
5	1.477622e+02	5.205688e+02
5	1.492028e+02	5.574569e+02
5	1.415524e+02	6.265455e+02
5	1.299347e+02	6.563846e+02
5	1.358811e+02	6.300117e+02
5	1.422168e+02	6.160629e+02
5	1.275758e+02	5.992821e+02
5	1.163473e+02	5.746737e+02
5	1.150909e+02	5.529767e+02
5	1.325641e+02	5.554242e+02
5	1.510793e+02	5.648089e+02
5	1.791655e+02	6.056993e+02
5	1.744196e+02	6.264825e+02
5	1.750723e+02	6.243030e+02
5	1.560117e+02	6.035804e+02
5	1.371166e+02	5.858205e+02
5	1.168089e+02	5.755851e+02
5	1.081678e+02	5.638998e+02
5	9.923543e+01	5.935501e+02
5	1.033893e+02	5.813100e+02
5	1.143846e+02	5.577413e+02
5	1.355152e+02	5.110420e+02
5	1.439510e+02	4.992005e+02
5	1.473403e+02	4.877179e+02
5	1.370979e+02	4.863100e+02
5	1.526970e+02	4.608858e+02
5	1.767716e+02	4.626923e+02
5	1.831445e+02	4.651678e+02
5	1.746247e+02	4.497809e+02
5	1.979790e+02	3.795012e+02
5	2.212774e+02	3.009557e+02
5	2.409883e+02	2.467343e+02
5	2.317925e+02	2.653287e+02
5	2.301585e+02	3.270373e+02
5	2.168135e+02	3.783776e+02
5	2.216177e+02	4.047249e+02
5	2.139161e+02	4.627995e+02
5	1.914662e+02	5.106154e+02
5	1.665408e+02	5.267366e+02
5	1.585594e+02	5.441772e+02
5	1.635221e+02	4.954056e+02
5	1.591305e+02	4.744009e+02
5	1.521935e+02	4.496620e+02
5	1.546340e+02	4.978695e+02
5	1.417716e+02	4.612471e+02
5	1.597949e+02	4.160117e+02
5	1.653217e+02	3.955781e+02
5	1.651935e+02	4.237203e+02
5	1.693497e+02	4.350093e+02
5	1.671166e+02	4.820047e+02
5	1.678159e+02	4.799394e+02
5	1.607739e+02	4.755664e+02
5	1.742471e+02	4.864033e+02
5	1.627319e+02	5.446387e+02
5	1.724918e+02	5.455758e+02
5	1.868065e+02	5.310629e+02
5	1.848345e+02	6.075641e+02
5	1.701142e+02	599
5	1.805501e+02	5.681096e+02
5	1.625851e+02	5.630536e+02
5	1.476037e+02	5.775245e+02
5	1.623333e+02	5.053660e+02
5	1.780956e+02	4.740303e+02
5	1.748788e+02	4.771678e+02
5	1.810210e+02	4.809044e+02
5	1.760629e+02	5.117692e+02
5	1.637669e+02	5.534336e+02
5	1.322587e+02	5.038089e+02
5	1.379883e+02	5.045338e+02
5	1.083776e+02	5.267133e+02
5	1.006503e+02	5.569301e+02
5	1.111841e+02	5.252914e+02
5	1.178228e+02	5.230536e+02
5	1.218578e+02	5.512494e+02
5	1.340117e+02	5.434126e+02
5	1.435315e+02	5.472284e+02
5	1.510140e+02	5.130256e+02
5	1.415198e+02	4.946294e+02
5	1.417762e+02	4.944126e+02
5	1.373846e+02	5.104242e+02
5	1.333636e+02	5.144942e+02
5	1.371632e+02	5.142634e+02
5	1.566690e+02	5.083473e+02
5	1.686760e+02	5.287646e+02
5	1.823636e+02	5.393473e+02
5	1.777669e+02	5.453240e+02
5	1.661562e+02	5.238928e+02
5	1.698485e+02	5.472541e+02
5	1.514662e+02	5.836410e+02
5	1.473287e+02	6.539068e+02
5	1.387576e+02	6.818135e+02
5	1.363147e+02	6.788974e+02
5	1.355967e+02	6.647552e+02
5	1.349254e+02	6.583450e+02
5	1.449860e+02	6.082657e+02
5	1.478485e+02	5.285571e+02
5	1.793683e+02	4.319697e+02
5	2.231002e+02	3.539394e+02
5	2.350420e+02	2.846270e+02
5	2.374266e+02	2.653869e+02
5	2.409487e+02	2.191305e+02
5	2.334942e+02	1.875315e+02
5	2.182424e+02	1.599464e+02
5	1.813613e+02	1.730117e+02
5	1.639790e+02	1.867506e+02
5	1.548345e+02	2.336573e+02
5	1.520816e+02	3.145221e+02
5	1.431212e+02	4.023497e+02
5	1.262424e+02	4.994382e+02
5	1.195058e+02	6.016224e+02
5	1.329604e+02	6.380490e+02
5	1.419883e+02	6.234825e+02
5	1.639883e+02	5.633986e+02
5	1.688065e+02	5.490909e+02
5	1.593613e+02	5.440280e+02
5	1.604615e+02	5.362378e+02
5	1.774942e+02	5.510373e+02
5	1.757016e+02	5.594172e+02
5	1.627832e+02	5.943776e+02
5	1.645991e+02	6.072774e+02
5	1.614336e+02	5.905688e+02
5	1.768019e+02	5.557016e+02
5	1.915921e+02	5.191958e+02
5	1.987133e+02	5.407669e+02
5	1.793240e+02	5.442704e+02
5	1.670490e+02	5.293100e+02
5	1.669487e+02	5.148834e+02
5	1.569091e+02	5.086946e+02
5	1.193030e+02	5.436690e+02
5	1.317226e+02	5.252821e+02
5	1.438438e+02	4.941492e+02
5	1.816667e+02	4.258205e+02
5	2.257506e+02	3.388811e+02
5	2.571608e+02	3.063147e+02
5	2.590699e+02	2.573636e+02
5	2.363147e+02	2.202890e+02
5	2.139231e+02	1.624079e+02
5	1.980070e+02	1.895758e+02
5	1.579371e+02	2.568508e+02
5	1.653427e+02	3.478834e+02
5	1.473030e+02	4.410629e+02
5	1.273030e+02	5.131888e+02
5	1.392797e+02	5.534942e+02
5	1.234172e+02	6.167179e+02
5	1.127506e+02	6.443357e+02
5	9.422611e+01	6.264126e+02
5	9.091375e+01	5.586107e+02
5	9.853846e+01	5.548648e+02
5	1.118741e+02	5.490629e+02
5	1.272238e+02	5.583893e+02
5	1.101072e+02	5.893427e+02
5	9.472727e+01	5.796690e+02
5	1.175175e+02	5.266853e+02
5	1.359674e+02	4.946620e+02
5	1.905105e+02	4.245385e+02
5	2.047389e+02	3.531911e+02
5	2.218392e+02	2.933054e+02
5	2.367226e+02	2.383310e+02
5	2.504266e+02	2.166503e+02
5	2.543287e+02	2.067436e+02
5	2.304499e+02	2.355152e+02
5	2.213543e+02	2.253776e+02
5	2.367622e+02	2.282424e+02
5	2.330023e+02	2.217692e+02
5	2.374965e+02	2.382797e+02
5	2.138135e+02	2.443007e+02
5	1.978135e+02	2.309394e+02
5	1.976434e+02	2.102844e+02
5	2.134522e+02	2.118765e+02
5	2.214755e+02	1.821142e+02
5	2.362774e+02	1.498345e+02
5	2.490839e+02	1.611585e+02
5	2.620606e+02	1.991632e+02
5	2.411935e+02	2.203846e+02
5	2.102075e+02	3.417296e+02
5	1.849277e+02	4.266503e+02
5	1.743543e+02	4.877203e+02
5	1.574103e+02	5.462797e+02
5	1.482284e+02	5.665874e+02
5	1.458368e+02	5.506550e+02
5	1.587413e+02	5.195198e+02
5	1.480606e+02	5.412984e+02
5	1.510186e+02	5.409674e+02
5	1.453427e+02	5.216014e+02
5	1.289277e+02	5.523636e+02
5	1.079720e+02	5.653636e+02
5	1.182937e+02	5.447552e+02
5	9.267133e+01	5.381818e+02
5	9.980420e+01	5.433380e+02
5	1.203986e+02	5.071818e+02
5	1.328159e+02	4.721096e+02
5	1.238275e+02	4.779487e+02
5	1.406807e+02	4.637832e+02
5	1.447086e+02	4.699837e+02
5	1.375175e+02	4.871748e+02
5	1.319207e+02	5.059394e+02
5	1.268298e+02	5.315991e+02
5	1.218904e+02	5.631655e+02
5	1.399301e+02	5.761865e+02
5	1.329907e+02	5.466923e+02
5	1.193776e+02	5.235921e+02
5	1.082984e+02	5.051096e+02
5	1.118228e+02	4.796270e+02
5	1.181096e+02	4.833310e+02
5	1.397646e+02	4.859977e+02
5	1.451422e+02	4.808298e+02
5	1.593333e+02	4.983217e+02
5	1.789487e+02	5.329744e+02
5	1.785361e+02	5.458671e+02
5	1.526364e+02	5.716294e+02
5	1.467879e+02	5.881352e+02
5	1.342657e+02	6.182261e+02
5	1.402751e+02	6.149697e+02
5	1.352844e+02	6.297972e+02
5	1.600793e+02	6.268415e+02
5	1.503007e+02	5.934126e+02
5	1.630443e+02	5.649534e+02
5	1.633380e+02	5.730746e+02
5	1.578834e+02	5.518788e+02
5	1.452541e+02	5.269324e+02
5	1.455338e+02	5.421702e+02
5	1.327669e+02	5.227716e+02
5	1.318765e+02	4.721632e+02
5	1.324336e+02	4.400490e+02
5	1.799138e+02	3.790979e+02
5	1.796970e+02	3.074406e+02
5	2.167576e+02	2.583100e+02
5	2.399720e+02	2.138485e+02
5	2.702984e+02	1.780699e+02
5	2.782960e+02	1.501678e+02
5	2.854988e+02	1.746923e+02
5	2.663380e+02	1.652517e+02
5	2.444895e+02	1.767203e+02
5	2.348974e+02	1.821748e+02
5	2.081888e+02	1.898205e+02
5	1.790117e+02	1.865361e+02
5	1.666993e+02	1.937483e+02
5	1.729744e+02	1.862308e+02
5	2.002331e+02	1.842214e+02
5	2.057716e+02	1.844476e+02
5	2.284266e+02	1.920606e+02
5	2.354499e+02	2.047995e+02
5	2.318182e+02	2.185058e+02
5	2.319394e+02	2.038531e+02
5	201	2.032797e+02
5	2.220210e+02	1.746317e+02
5	2.337413e+02	1.701469e+02
5	2.651935e+02	1.777669e+02
5	2.848019e+02	1.725058e+02
5	2.807692e+02	1.755291e+02
5	2.864289e+02	1.604639e+02
5	2.744732e+02	1.476643e+02
5	2.693287e+02	1.838998e+02
5	2.540513e+02	2.277739e+02
5	2.328112e+02	2.846527e+02
5	2.343170e+02	3.503403e+02
5	2.294662e+02	4.153846e+02
5	2.111585e+02	4.987669e+02
5	1.949231e+02	5.852844e+02
5	1.888392e+02	5.920536e+02
5	1.770816e+02	5.690210e+02
5	1.599907e+02	5.342541e+02
5	1.681772e+02	5.275851e+02
5	1.602121e+02	5.122261e+02
5	1.663310e+02	4.935408e+02
5	1.638648e+02	4.926247e+02
5	1.586503e+02	4.744988e+02
5	1.294545e+02	5.072867e+02
5	1.239930e+02	5.430676e+02
5	1.498368e+02	5.009860e+02
5	1.472890e+02	5.107552e+02
5	1.450210e+02	5.263636e+02
5	1.672471e+02	5.504988e+02
5	1.893403e+02	5.670490e+02
5	1.941329e+02	5.664499e+02
5	1.801002e+02	5.402191e+02
5	1.596690e+02	5.388788e+02
5	1.401865e+02	4.754662e+02
5	1.309953e+02	4.282028e+02
5	1.438695e+02	3.617762e+02
5	1.323263e+02	3.303100e+02
5	1.549091e+02	2.884126e+02
5	1.930676e+02	2.639837e+02
5	2.199860e+02	2.445664e+02
5	2.321026e+02	2.258858e+02
5	2.457622e+02	1.953590e+02
5	2.498205e+02	2.057762e+02
5	2.584219e+02	1.582541e+02
5	2.663823e+02	1.441748e+02
5	2.644545e+02	1.766480e+02
5	2.525571e+02	2.150606e+02
5	2.531026e+02	2.660886e+02
5	2.438601e+02	2.883403e+02
5	2.411002e+02	2.874452e+02
5	2.461422e+02	2.874476e+02
5	2.466690e+02	2.908671e+02
5	2.218159e+02	2.932797e+02
5	2.113240e+02	3.116923e+02
5	1.936667e+02	3.260559e+02
5	1.629021e+02	4.084685e+02
5	1.307203e+02	4.938438e+02
5	1.004942e+02	5.659371e+02
5	8.840793e+01	5.812751e+02
5	8.643124e+01	5.595198e+02
5	1.128042e+02	5.748135e+02
5	1.346387e+02	5.952867e+02
5	1.702657e+02	5.862751e+02
