   1.0000000e+00   1.5294940e+03   4.2611660e+02   2.1789440e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5406500e+03   4.2645450e+02   2.1679301e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5471050e+03   4.5471100e+02   2.2714925e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5521560e+03   4.5947790e+02   2.2841030e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6113640e+03   4.6074590e+02   2.2235592e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6399910e+03   4.3603730e+02   2.1003437e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6520840e+03   4.3228210e+02   2.0739260e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6257790e+03   4.4310260e+02   2.1417494e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5675520e+03   4.2177390e+02   2.1201850e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5136970e+03   4.1449420e+02   2.1496530e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4679090e+03   4.0034970e+02   2.1429029e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4498930e+03   4.0359910e+02   2.1775064e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4258900e+03   4.3128670e+02   2.3222707e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4629740e+03   4.3515150e+02   2.2925328e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5681240e+03   4.0786950e+02   2.0641237e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5985900e+03   3.9791380e+02   1.9930531e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.6252470e+03   4.2923310e+02   2.0892541e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5825480e+03   4.6495800e+02   2.2708505e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5850370e+03   4.6809790e+02   2.2799179e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6040720e+03   4.6885080e+02   2.2617861e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6270330e+03   4.5424710e+02   2.1825371e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6083610e+03   4.3303030e+02   2.1212508e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5867580e+03   4.1674130e+02   2.0800671e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5858140e+03   3.5878790e+02   1.8450455e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.6108580e+03   3.3968300e+02   1.7414810e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.5605710e+03   3.4338230e+02   1.8035227e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.5055380e+03   3.8990680e+02   2.0570728e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5049720e+03   4.4646850e+02   2.2878919e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5294850e+03   4.7526110e+02   2.3706798e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.5157250e+03   5.0858970e+02   2.5124043e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.4608830e+03   4.9228900e+02   2.5204590e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.4388530e+03   4.6350820e+02   2.4364889e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.4213780e+03   4.2680890e+02   2.3093384e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4817440e+03   3.7797900e+02   2.0324478e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5247760e+03   3.7886480e+02   1.9902116e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4803290e+03   3.6670630e+02   1.9853779e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4844800e+03   4.2506290e+02   2.2259929e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5299350e+03   4.6055710e+02   2.3137851e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5349790e+03   4.9119580e+02   2.4242518e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5738340e+03   4.8955710e+02   2.3725851e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5826340e+03   4.8251520e+02   2.3364665e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6026740e+03   4.7475520e+02   2.2853015e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5946600e+03   4.2611660e+02   2.1086774e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6044220e+03   4.0306530e+02   2.0078100e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.6074240e+03   3.6169930e+02   1.8368545e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.5511100e+03   3.5110020e+02   1.8457487e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.4964990e+03   3.5519810e+02   1.9182300e-01   4.0000000e+00   1.8963317e-01
   1.0000000e+00   1.4455270e+03   3.6592310e+02   2.0200562e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4709020e+03   3.7310490e+02   2.0233379e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4978790e+03   3.7082280e+02   1.9843872e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4613220e+03   4.1434030e+02   2.2090346e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4949860e+03   4.0779720e+02   2.1431617e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5137720e+03   4.2048720e+02   2.1738927e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5246390e+03   4.8057580e+02   2.3966300e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5775710e+03   4.7700230e+02   2.3216611e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5682000e+03   4.6362700e+02   2.2818232e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5489320e+03   4.5258510e+02   2.2612103e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4990860e+03   4.5755940e+02   2.3384891e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5100440e+03   4.5129370e+02   2.3009485e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4464800e+03   4.3212590e+02   2.3002478e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4040260e+03   4.0534270e+02   2.2402438e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4323870e+03   3.8515150e+02   2.1190830e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5096780e+03   3.8138230e+02   2.0167644e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5352960e+03   3.9572030e+02   2.0492851e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5885170e+03   3.9040090e+02   1.9727999e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.6014920e+03   3.9351520e+02   1.9725001e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5980680e+03   4.3790910e+02   2.1508547e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5916880e+03   4.4327970e+02   2.1783132e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5713310e+03   4.6130070e+02   2.2694751e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5332940e+03   4.4727970e+02   2.2583340e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5021450e+03   4.3740790e+02   2.2551996e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4805340e+03   4.1677160e+02   2.1966498e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5135290e+03   3.7359440e+02   1.9797031e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4408860e+03   3.6088810e+02   2.0029597e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.3935590e+03   3.6711660e+02   2.0850894e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4305380e+03   3.8965270e+02   2.1407246e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4453870e+03   4.2064100e+02   2.2542052e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4617600e+03   3.9957810e+02   2.1467250e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4989560e+03   4.2048250e+02   2.1906537e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5427880e+03   4.2942890e+02   2.1773918e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5547230e+03   4.6909790e+02   2.3178825e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5721770e+03   5.0622610e+02   2.4356493e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.5841070e+03   5.8427970e+02   2.6945364e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.5143750e+03   6.5037530e+02   3.0043895e-01   2.0000000e+00   3.0158361e-01
   1.0000000e+00   1.4952800e+03   6.7152450e+02   3.0991467e-01   2.0000000e+00   3.0158361e-01
   1.0000000e+00   1.5372490e+03   6.5653610e+02   2.9927093e-01   2.0000000e+00   3.0158361e-01
   1.0000000e+00   1.4576040e+03   6.2512120e+02   3.0014579e-01   2.0000000e+00   3.0158361e-01
   1.0000000e+00   1.4221070e+03   5.4017480e+02   2.7527891e-01   2.0000000e+00   3.0158361e-01
   1.0000000e+00   1.5631380e+03   5.0408860e+02   2.4384777e-01   5.0000000e+00   2.5037762e-01
   1.0000000e+00   1.5770210e+03   4.3747790e+02   2.1716463e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5601630e+03   4.1927270e+02   2.1181426e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.6012280e+03   4.0964340e+02   2.0371437e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5888440e+03   4.1348250e+02   2.0650104e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5404080e+03   4.1194870e+02   2.1100074e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5686040e+03   3.8366430e+02   1.9652232e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5495800e+03   3.6107690e+02   1.8898050e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.4903680e+03   3.8217950e+02   2.0409602e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.5554940e+03   3.7718410e+02   1.9516137e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.6410750e+03   4.4210020e+02   2.1222420e-01   3.0000000e+00   2.0325038e-01
   1.0000000e+00   1.6637810e+03   4.5355710e+02   2.1421099e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6738880e+03   4.6531700e+02   2.1751866e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6874150e+03   4.6209320e+02   2.1497624e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.6427740e+03   4.4907460e+02   2.1467835e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5176900e+03   4.5830540e+02   2.3193647e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5137790e+03   4.3786710e+02   2.2435784e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4758140e+03   4.2724240e+02   2.2450328e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.4716110e+03   4.3388110e+02   2.2770029e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5125760e+03   4.0950120e+02   2.1305138e-01   1.0000000e+00   2.2301186e-01
   1.0000000e+00   1.5257600e+03   4.3318650e+02   2.2113238e-01   1.0000000e+00   2.2301186e-01
