   1.0000000e+00   8.2695800e+02   5.4501860e+02   3.9725065e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.0757340e+02   5.4457810e+02   4.0274932e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.2286480e+02   5.5190680e+02   4.0145345e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.5641720e+02   5.4870400e+02   4.2042379e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.4194870e+02   5.4756880e+02   4.2463076e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.1127040e+02   5.4485780e+02   4.3375971e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.6854080e+02   5.1909560e+02   4.3708293e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.7495570e+02   5.3187410e+02   4.4072006e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.7596040e+02   4.9276220e+02   4.2162460e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.8153850e+02   4.6484150e+02   4.0548640e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   6.9907930e+02   4.4055940e+02   3.8657813e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.2693240e+02   4.0885080e+02   3.5997257e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.3900930e+02   4.2677160e+02   3.6608217e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.2533570e+02   4.4387880e+02   3.7963847e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.9257110e+02   4.5933330e+02   3.6690765e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.8389280e+02   4.7651520e+02   3.7806425e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.8579720e+02   5.0232870e+02   3.8996864e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.8334270e+02   5.3504900e+02   4.0583462e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.4280890e+02   5.0090210e+02   4.0274799e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.1681120e+02   4.7430300e+02   3.9820111e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.2838000e+02   4.7580650e+02   3.9512692e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.1930540e+02   4.6009560e+02   3.9010956e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.0960370e+02   4.6797440e+02   3.9740413e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.2262940e+02   4.8972260e+02   4.0394423e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.8762240e+02   4.8063870e+02   3.7897457e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.8840790e+02   4.8581120e+02   3.8126190e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.8793240e+02   4.5760610e+02   3.6739619e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.6440560e+02   4.7097200e+02   3.8123728e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.0016320e+02   4.3132400e+02   3.8120095e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.1760840e+02   4.4010960e+02   3.8015268e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.3355480e+02   4.4030300e+02   3.7509058e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.3602800e+02   4.2916320e+02   3.6831998e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.5098140e+02   4.6262000e+02   3.8119600e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.7050580e+02   4.9886950e+02   3.9300394e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.0045450e+02   5.0388340e+02   3.8631355e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.8204430e+02   5.0383450e+02   3.9182114e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.9474590e+02   5.0936130e+02   3.9058238e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.3479950e+02   5.2653610e+02   3.8677906e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.1002800e+02   5.0500000e+02   3.8402224e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.4656880e+02   4.9524480e+02   3.6908614e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.2328210e+02   4.5917720e+02   3.5804427e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.9889510e+02   4.4104660e+02   3.5569947e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.3697440e+02   4.3714450e+02   3.7231706e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   6.9845220e+02   4.1452450e+02   3.7244670e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.0481820e+02   3.8703730e+02   3.5447667e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   6.6583450e+02   4.0484150e+02   3.7811766e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   6.4653380e+02   4.2974830e+02   3.9928965e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   6.9149880e+02   4.3047790e+02   3.8367811e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   6.9722610e+02   4.4650580e+02   3.9039376e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.1567830e+02   5.3263400e+02   4.2668329e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.9970400e+02   5.8862000e+02   4.5688817e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.7462940e+02   5.9005130e+02   4.6656148e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.2959210e+02   5.6393710e+02   4.7249544e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.4742660e+02   5.3494170e+02   4.5243238e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.7872260e+02   5.0559210e+02   4.2690689e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.8489280e+02   4.9514920e+02   4.1960303e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.1442660e+02   4.8021450e+02   4.0197386e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.7901170e+02   4.3170860e+02   3.5657170e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.9864800e+02   4.5126810e+02   3.6103871e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.3244990e+02   4.7733800e+02   3.6443916e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.2479250e+02   4.6720750e+02   3.6161571e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.3282280e+02   4.4143590e+02   3.4642565e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.2497670e+02   4.0954550e+02   3.3174414e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.3401860e+02   4.0460610e+02   3.2665754e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.2495800e+02   3.9106060e+02   3.2159097e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.1868070e+02   4.0290440e+02   3.2982098e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.4101400e+02   4.2904200e+02   3.3781345e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.2400230e+02   4.6866430e+02   3.6255621e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.6441960e+02   4.8070400e+02   3.8606930e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.4029600e+02   4.8340790e+02   3.9503666e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.3993010e+02   4.8936830e+02   3.9808748e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.2207460e+02   5.0641490e+02   4.1222566e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.9277860e+02   4.8846850e+02   4.1351932e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.0701860e+02   4.9983450e+02   4.1416350e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   6.8571100e+02   4.7941720e+02   4.1147163e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.1331470e+02   4.7501400e+02   3.9973283e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.5377620e+02   4.7539860e+02   3.8676240e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.8809320e+02   4.6581350e+02   3.7148976e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.0429840e+02   4.1995100e+02   3.4302733e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.6385310e+02   4.4493240e+02   3.3995823e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.8832170e+02   4.2190210e+02   3.2200766e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.3382520e+02   4.2599770e+02   3.3814094e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   7.7580190e+02   4.5026810e+02   3.6724502e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.7733100e+02   4.6864100e+02   3.7612482e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.3649880e+02   4.7433570e+02   3.9174280e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.4346850e+02   4.7207460e+02   3.8836517e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.4528670e+02   4.4958040e+02   3.7625975e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.5547090e+02   4.2589980e+02   3.6051326e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.7046850e+02   4.1723080e+02   3.5129329e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.4522380e+02   4.0228670e+02   3.2247159e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.4246850e+02   3.6921910e+02   3.0471476e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.4390680e+02   3.8595800e+02   3.1382149e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.2404660e+02   4.1482520e+02   3.3484110e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   8.4022140e+02   4.4847090e+02   3.4800464e-01   2.0000000e+00   3.3712110e-01
   1.0000000e+00   7.8013520e+02   5.0078090e+02   3.9095527e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   7.7200930e+02   5.2176690e+02   4.0328992e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   7.6037530e+02   5.2997200e+02   4.1072043e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.4606060e+02   5.5223310e+02   4.2535298e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.3719580e+02   5.7964800e+02   4.4017977e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   7.6702330e+02   5.5952210e+02   4.2178888e-01   5.0000000e+00   4.3000843e-01
   1.0000000e+00   8.0837530e+02   5.4317250e+02   4.0188923e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.5701860e+02   5.3859440e+02   3.8591959e-01   4.0000000e+00   3.9427521e-01
   1.0000000e+00   8.6970860e+02   5.3369930e+02   3.8028808e-01   3.0000000e+00   3.7173441e-01
   1.0000000e+00   8.8356410e+02   5.2961770e+02   3.7476969e-01   3.0000000e+00   3.7173441e-01
