   2.0000000e+00   2.9532490e+03   7.9980420e+02   2.1310761e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9525220e+03   7.8625170e+02   2.1029668e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9652610e+03   8.1625410e+02   2.1585372e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8907830e+03   8.3568070e+02   2.2425569e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8485780e+03   8.2062940e+02   2.2365304e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7996950e+03   8.9865730e+02   2.4298856e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8836670e+03   9.0556880e+02   2.3898455e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8996670e+03   9.1356410e+02   2.3957743e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9662660e+03   9.0280420e+02   2.3333880e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0026850e+03   8.5482050e+02   2.2159930e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0528210e+03   8.2816320e+02   2.1339000e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0463030e+03   8.1742420e+02   2.1156364e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0268510e+03   8.1446150e+02   2.1202688e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8807020e+03   7.8583220e+02   2.1432562e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7816080e+03   7.6916780e+02   2.1661965e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.6613190e+03   8.2230540e+02   2.3604881e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.6352960e+03   8.2794170e+02   2.3906580e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.6536500e+03   8.7683680e+02   2.4836144e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7182280e+03   8.4699770e+02   2.3757197e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7872470e+03   8.7720510e+02   2.3938233e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9242400e+03   9.1541960e+02   2.3841166e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0426570e+03   9.2140790e+02   2.3244017e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0749930e+03   8.7588340e+02   2.2169345e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9998210e+03   8.6017250e+02   2.2284299e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9159420e+03   8.4123780e+02   2.2390140e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8406220e+03   8.5515380e+02   2.3138682e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8604620e+03   8.5040090e+02   2.2916527e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9535340e+03   8.6962470e+02   2.2746236e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0110260e+03   8.4453380e+02   2.1904311e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9836250e+03   9.0594870e+02   2.3291722e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0619250e+03   9.3455240e+02   2.3384403e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.1079650e+03   9.0937760e+02   2.2636297e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.1197250e+03   8.8845690e+02   2.2166082e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.1274100e+03   9.2066670e+02   2.2743312e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.1447510e+03   9.4880420e+02   2.3177999e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0808580e+03   9.5796500e+02   2.3718915e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.0835920e+03   9.2434270e+02   2.3062818e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   3.1110330e+03   8.8714920e+02   2.2188814e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0487620e+03   8.5296740e+02   2.1861265e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9040560e+03   8.1256410e+02   2.1862985e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9125780e+03   7.0527970e+02   1.9494401e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8631470e+03   6.4266900e+02   1.8331510e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8127460e+03   6.5610490e+02   1.8914186e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7864410e+03   6.8857810e+02   1.9815088e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7707340e+03   7.4217950e+02   2.1127178e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.6799840e+03   8.0689510e+02   2.3140897e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7117440e+03   8.7877860e+02   2.4474950e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7414010e+03   9.1388340e+02   2.5001704e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6938790e+03   9.2919580e+02   2.5646608e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6421790e+03   8.9437300e+02   2.5289406e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7355570e+03   8.1403730e+02   2.2933249e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7688390e+03   8.3200230e+02   2.3105775e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8033940e+03   8.6552680e+02   2.3590774e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8225010e+03   8.2815850e+02   2.2685175e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8072450e+03   8.3133330e+02   2.2847751e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7622100e+03   8.7572490e+02   2.4072033e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7233920e+03   8.9953850e+02   2.4829030e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6971120e+03   9.2488110e+02   2.5535143e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6579720e+03   9.1716320e+02   2.5653944e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6361260e+03   8.7196970e+02   2.4855927e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6984620e+03   8.5382520e+02   2.4035928e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7423430e+03   8.7664570e+02   2.4223499e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8079810e+03   8.7321680e+02   2.3720996e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8862140e+03   8.3045220e+02   2.2344008e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9639770e+03   8.2926340e+02   2.1861609e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9845760e+03   8.2793940e+02   2.1716356e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9980370e+03   8.3285550e+02   2.1740508e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0338600e+03   8.6484620e+02   2.2182903e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0142820e+03   8.7479720e+02   2.2493684e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9529210e+03   8.6846150e+02   2.2726369e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9226810e+03   9.1333100e+02   2.3809389e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8574200e+03   9.3752450e+02   2.4704564e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8612630e+03   9.5341490e+02   2.4993326e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8997460e+03   9.6261770e+02   2.4923021e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9562800e+03   9.7481350e+02   2.4797515e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9631470e+03   9.3314690e+02   2.3949602e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9881260e+03   8.8609320e+02   2.2871530e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9609560e+03   8.4638000e+02   2.2230242e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9189460e+03   8.4237530e+02   2.2395728e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8538860e+03   8.3133330e+02   2.2558584e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8076320e+03   8.2827970e+02   2.2780523e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.6724710e+03   8.5754550e+02   2.4292960e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6693750e+03   8.5955010e+02   2.4357278e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6358510e+03   8.8630300e+02   2.5163664e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6917720e+03   8.7880420e+02   2.4612392e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7314800e+03   8.3907930e+02   2.3499940e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7548020e+03   8.0640560e+02   2.2644161e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7768320e+03   8.4283920e+02   2.3284966e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8576570e+03   8.5289980e+02   2.2985763e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9068460e+03   8.3809790e+02   2.2379451e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9088300e+03   8.2589040e+02   2.2113848e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8797580e+03   8.3189510e+02   2.2413062e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9028340e+03   7.9872490e+02   2.1578068e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9636250e+03   8.1712590e+02   2.1612794e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0613030e+03   7.7879250e+02   2.0280550e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0938410e+03   7.4871330e+02   1.9484781e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0427950e+03   7.3657580e+02   1.9489376e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9577790e+03   7.5102800e+02   2.0249854e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9513400e+03   7.7322140e+02   2.0760066e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9558040e+03   8.0419350e+02   2.1388139e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8693260e+03   8.3224710e+02   2.2483606e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8500020e+03   8.4949880e+02   2.2962525e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8396640e+03   8.5900700e+02   2.3224747e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8989840e+03   8.8200470e+02   2.3327356e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8929860e+03   8.3775520e+02   2.2455463e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7953890e+03   7.7411890e+02   2.1686992e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.6649420e+03   7.4625640e+02   2.1876664e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.6606670e+03   7.3036600e+02   2.1538157e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.6926320e+03   7.5839630e+02   2.1975951e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7721450e+03   7.7361770e+02   2.1818090e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7841000e+03   8.0651280e+02   2.2461703e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8011120e+03   8.2256410e+02   2.2699714e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8826950e+03   8.3559670e+02   2.2472597e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9045480e+03   8.8083220e+02   2.3269319e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8725780e+03   9.1894640e+02   2.4236858e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7819530e+03   8.9192070e+02   2.4277391e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7535660e+03   9.0762470e+02   2.4790424e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8027340e+03   9.0629840e+02   2.4434901e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8076250e+03   8.9849880e+02   2.4243626e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8565870e+03   8.9998830e+02   2.3957680e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8541910e+03   8.8735200e+02   2.3716205e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8190400e+03   8.2977860e+02   2.2741021e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8460330e+03   8.0542890e+02   2.2057711e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9247200e+03   8.3677160e+02   2.2245739e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9412770e+03   8.2582280e+02   2.1921978e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9668070e+03   8.2077390e+02   2.1670135e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9442540e+03   8.7947790e+02   2.3000512e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9932000e+03   9.0726810e+02   2.3260493e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9655710e+03   9.3043120e+02   2.3881691e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9229300e+03   9.6251750e+02   2.4772372e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9089600e+03   9.4660840e+02   2.4551721e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8702610e+03   9.1192770e+02   2.4111111e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8074520e+03   9.0004430e+02   2.4276337e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8979140e+03   9.1095800e+02   2.3916740e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8551280e+03   8.5391840e+02   2.3022586e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8358930e+03   8.8678320e+02   2.3821121e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7579530e+03   8.5427510e+02   2.3649534e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7456690e+03   8.2414450e+02   2.3086486e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.6762450e+03   8.0100230e+02   2.3035529e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7105800e+03   7.7465270e+02   2.2226714e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.7908900e+03   7.4550350e+02   2.1080898e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.8760300e+03   7.3380650e+02   2.0327971e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9099390e+03   8.0573890e+02   2.1684842e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   2.9445450e+03   8.6163870e+02   2.2637864e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9528650e+03   8.9565270e+02   2.3272667e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8965940e+03   9.5149880e+02   2.4726503e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8139510e+03   9.0989510e+02   2.4434283e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7719110e+03   9.1175520e+02   2.4751298e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7157580e+03   9.4034030e+02   2.5719776e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8267020e+03   9.6067600e+02   2.5365200e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8609930e+03   9.5206290e+02   2.4968501e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9561860e+03   9.9770860e+02   2.5233566e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.9469390e+03   1.0521980e+03   2.6310627e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8781540e+03   1.0506550e+03   2.6742328e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8444660e+03   1.0272260e+03   2.6531708e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8400510e+03   9.6227040e+02   2.5307445e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8192490e+03   8.5076220e+02   2.3181461e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8484800e+03   8.3519580e+02   2.2672891e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.7637110e+03   8.1572260e+02   2.2789153e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8786780e+03   8.3012590e+02   2.2382577e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8631980e+03   8.3546390e+02   2.2588274e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8762050e+03   9.1761540e+02   2.4187107e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8176780e+03   9.1919350e+02   2.4597942e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7290420e+03   9.0339160e+02   2.4870148e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6690650e+03   8.7384620e+02   2.4664637e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7518230e+03   8.5464100e+02   2.3697478e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7428410e+03   8.4821680e+02   2.3620249e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7530700e+03   8.5685550e+02   2.3736099e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7082240e+03   8.3582520e+02   2.3583905e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7627480e+03   8.9257340e+02   2.4418466e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7536010e+03   8.8957810e+02   2.4417633e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7112280e+03   8.9200470e+02   2.4755678e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6823310e+03   8.6652680e+02   2.4417062e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6732240e+03   8.5843820e+02   2.4306917e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6809650e+03   8.5979020e+02   2.4282678e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.6948040e+03   8.5888810e+02   2.4168895e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7179880e+03   8.5826570e+02   2.3999016e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7206620e+03   8.7589280e+02   2.4353662e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7331120e+03   9.0695800e+02   2.4915949e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.7549460e+03   9.0893710e+02   2.4808027e-01   2.0000000e+00   2.4587078e-01
   2.0000000e+00   2.8357600e+03   8.6840790e+02   2.3444075e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.8760230e+03   8.6085080e+02   2.3036657e-01   1.0000000e+00   2.3172139e-01
   2.0000000e+00   2.9446500e+03   8.2542890e+02   2.1894208e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0249140e+03   8.2843120e+02   2.1499013e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0846990e+03   8.0484850e+02   2.0692600e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0413150e+03   8.0246390e+02   2.0876953e-01   3.0000000e+00   2.1297629e-01
   2.0000000e+00   3.0685220e+03   8.2308160e+02   2.1150191e-01   3.0000000e+00   2.1297629e-01
