   2.0000000e+00   7.0041490e+02   7.2165500e+02   5.0746802e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   7.0311420e+02   7.2609790e+02   5.0804069e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6672730e+02   7.0593240e+02   5.1428071e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5782520e+02   7.1198140e+02   5.1976783e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4167130e+02   6.9439630e+02   5.1973141e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3472030e+02   6.7950820e+02   5.1703962e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8245220e+02   6.7806290e+02   4.9838690e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.8842420e+02   6.6367130e+02   4.9084647e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.9778790e+02   6.4782750e+02   4.8143585e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.8461770e+02   6.5675760e+02   4.8961510e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.5424240e+02   6.5345220e+02   4.9969787e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.8291140e+02   6.4841030e+02   4.8704254e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.8520510e+02   6.4541720e+02   4.8504914e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.1741960e+02   6.7851520e+02   4.8606511e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.9638000e+02   6.7248020e+02   4.9127018e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.1143360e+02   7.0186710e+02   4.9661555e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.9243120e+02   7.2364340e+02   5.1102068e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8654780e+02   7.4931240e+02   5.2185610e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8044290e+02   7.5572260e+02   5.2620857e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5781820e+02   7.3296040e+02   5.2701444e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6841490e+02   7.3295800e+02   5.2302852e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6273890e+02   7.2770160e+02   5.2336047e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6407690e+02   7.0668760e+02   5.1554268e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7841720e+02   7.1120980e+02   5.1179907e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5335900e+02   6.7762000e+02   5.0911397e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3026570e+02   6.5377860e+02   5.0915580e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0915850e+02   6.4434970e+02   5.1403708e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.9920280e+02   6.6340790e+02   5.2542553e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.1375520e+02   6.8225870e+02   5.2642854e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3586010e+02   6.5460840e+02   5.0726414e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5540090e+02   6.8636600e+02   5.1153893e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4011190e+02   6.8627740e+02   5.1740270e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4806760e+02   6.9711420e+02   5.1823047e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4173660e+02   6.9213990e+02   5.1889354e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0969230e+02   6.8157110e+02   5.2783274e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.9353150e+02   6.8311420e+02   5.3508518e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0905130e+02   6.8780650e+02   5.3036385e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3414690e+02   7.1837530e+02   5.3113753e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8589280e+02   7.3993710e+02   5.1895187e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   7.1424710e+02   7.3302560e+02   5.0648755e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8711190e+02   7.2861770e+02   5.1465880e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7226810e+02   7.0086250e+02   5.1041212e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6504430e+02   6.9607230e+02   5.1139799e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3534270e+02   6.8834030e+02   5.2001899e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0530070e+02   6.7888810e+02   5.2865132e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0202800e+02   6.8808620e+02   5.3335294e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.1616320e+02   6.9066900e+02   5.2850626e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4951280e+02   7.2275520e+02   5.2668662e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2846390e+02   7.5024940e+02   5.4416636e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4829140e+02   7.4142890e+02   5.3350944e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2851280e+02   7.4399770e+02   5.4207068e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5635430e+02   7.3315150e+02   5.2763472e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7474830e+02   7.2362940e+02   5.1747779e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.9859910e+02   7.4290910e+02   5.1536932e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5880890e+02   7.0992540e+02   5.1867291e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6198600e+02   7.3043820e+02   5.2458022e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4706060e+02   7.0095340e+02   5.1998970e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5755940e+02   7.1358970e+02   5.2043188e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4011660e+02   7.1259210e+02   5.2678903e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5185310e+02   6.9394640e+02   5.1563877e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5898140e+02   7.2455480e+02   5.2369775e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8949420e+02   7.2641490e+02   5.1303781e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7249420e+02   7.0807690e+02   5.1288695e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.9200470e+02   6.6294410e+02   4.8927613e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.6593010e+02   6.2748480e+02   4.8513806e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.6696970e+02   6.6296740e+02   4.9849530e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.3526340e+02   6.5086950e+02   5.0606706e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.1383450e+02   6.8568070e+02   5.2764346e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.6859440e+02   7.3862240e+02   5.6503435e-01   6.0000000e+00   5.6096855e-01
   2.0000000e+00   5.6086250e+02   7.6826340e+02   5.7802154e-01   6.0000000e+00   5.6096855e-01
   2.0000000e+00   5.9562000e+02   8.0819110e+02   5.7571215e-01   6.0000000e+00   5.6096855e-01
   2.0000000e+00   6.3433100e+02   7.9943120e+02   5.5757587e-01   6.0000000e+00   5.6096855e-01
   2.0000000e+00   6.7300700e+02   7.5089980e+02   5.2735179e-01   6.0000000e+00   5.6096855e-01
   2.0000000e+00   7.4408390e+02   7.0228440e+02   4.8555019e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.7273660e+02   6.8523780e+02   4.6999303e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.8852450e+02   6.7223310e+02   4.6019483e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.7517480e+02   6.7880650e+02   4.6686054e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.3749880e+02   6.9423780e+02   4.8489212e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.9379020e+02   7.0889040e+02   5.0538262e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.8455240e+02   6.6498830e+02   4.9275157e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.7857810e+02   6.5498370e+02   4.9115362e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.7929600e+02   6.6079720e+02   4.9309794e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.7347090e+02   6.7774830e+02   5.0158279e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.5838690e+02   6.9368300e+02   5.1305262e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.8475060e+02   7.1092770e+02   5.0937791e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7887180e+02   7.2104900e+02   5.1506414e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5846390e+02   7.6293470e+02   5.3674930e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5607460e+02   7.6758970e+02   5.3916482e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.3234730e+02   7.6598370e+02   5.4778425e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2240560e+02   7.2938930e+02   5.3957098e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4190210e+02   7.1175520e+02   5.2580162e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.5671790e+02   6.9874590e+02   5.1550318e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.6467600e+02   7.0528900e+02   5.1482264e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7750580e+02   6.8645690e+02   5.0328128e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.0191380e+02   6.7110490e+02   4.8878060e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.5698140e+02   6.5370160e+02   4.9874882e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.2398830e+02   6.5880420e+02   5.1357036e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0406060e+02   6.7623080e+02   5.2818507e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.8492770e+02   6.9272730e+02   5.4218651e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.8413520e+02   6.9593710e+02   5.4367015e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   5.7493940e+02   6.6678790e+02   5.3698417e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.0580190e+02   6.6341490e+02   5.2269628e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2608390e+02   6.9696040e+02   5.2678538e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2750820e+02   7.0375990e+02   5.2863875e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4166200e+02   6.9959910e+02   5.2159799e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2352680e+02   6.8499070e+02   5.2348608e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.1881820e+02   6.8774830e+02   5.2637834e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.2633570e+02   6.9581120e+02   5.2627374e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.4274360e+02   6.7767130e+02   5.1322603e-01   4.0000000e+00   5.2494612e-01
   2.0000000e+00   6.7319350e+02   6.3705130e+02   4.8620784e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   6.7688110e+02   5.9035660e+02   4.6586098e-01   5.0000000e+00   4.8988683e-01
   2.0000000e+00   7.1517250e+02   5.5757340e+02   4.3808697e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.1434270e+02   5.1905130e+02   4.2083171e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.9401630e+02   4.7803260e+02   3.7579735e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.0561070e+02   4.7040090e+02   3.6864939e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.1128670e+02   4.3143590e+02   3.4716992e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.1861070e+02   4.4219110e+02   3.5072214e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.2257580e+02   4.4469930e+02   3.5090984e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.1921210e+02   4.5010260e+02   3.5460284e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.4036830e+02   4.2342190e+02   3.3504129e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.1244060e+02   4.1516550e+02   3.3819113e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.0910020e+02   3.9977620e+02   3.3070064e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.1983220e+02   4.0117250e+02   3.2855934e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.7090210e+02   3.9393240e+02   3.1144976e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.3630300e+02   3.9806760e+02   3.2248629e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.6628440e+02   3.9986710e+02   3.1581300e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.7900930e+02   4.4022380e+02   3.3369675e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.7329840e+02   4.8829600e+02   3.5862075e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.5516320e+02   5.3438000e+02   3.8457243e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   8.0964570e+02   5.1298830e+02   3.8785356e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.7827970e+02   5.3081590e+02   4.0548292e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   8.1006530e+02   5.4453380e+02   4.0198890e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   8.0500000e+02   5.3879250e+02   4.0094918e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.7875760e+02   5.1794640e+02   3.9943302e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.6085080e+02   4.6529840e+02   3.7947943e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.7484150e+02   4.6647550e+02   3.7579079e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   8.1449180e+02   4.7555480e+02   3.6863382e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.9375290e+02   5.0924940e+02   3.9082771e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.6611420e+02   5.0068300e+02   3.9523532e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.1900000e+02   4.7387650e+02   3.9725529e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.3965730e+02   4.9678550e+02   4.0178608e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.4801400e+02   4.6076690e+02   3.8118314e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.1172030e+02   4.2718410e+02   3.7508337e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.2792070e+02   4.2683920e+02   3.6963459e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.1774130e+02   4.0973890e+02   3.6341117e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.6884620e+02   4.1238460e+02   3.4911433e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.0290440e+02   4.1519810e+02   3.4085646e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7370860e+02   4.3270860e+02   3.5867244e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.9523310e+02   4.1975290e+02   3.4547962e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.9873190e+02   4.3817480e+02   3.5425049e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.1739160e+02   4.6072960e+02   3.6047411e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.9608620e+02   4.4007690e+02   3.5600229e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7108160e+02   4.4958280e+02   3.6830991e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.0843590e+02   4.6806760e+02   3.6667945e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.8679720e+02   4.6693710e+02   3.7243705e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   8.0446390e+02   4.5239160e+02   3.5993923e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.9243360e+02   4.2983220e+02   3.5166835e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.5868760e+02   4.2707690e+02   3.6017008e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7663170e+02   4.3564100e+02   3.5935891e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.6804430e+02   4.5623540e+02   3.7265618e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.6203260e+02   4.7670400e+02   3.8483080e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.8906060e+02   4.7690910e+02   3.7671447e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.6093240e+02   5.0661070e+02   3.9967927e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.5717480e+02   5.0386250e+02   3.9956193e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.4532630e+02   5.0179250e+02   4.0236143e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.5441260e+02   4.8892540e+02   3.9323611e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.4985310e+02   4.6370630e+02   3.8210433e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.1975760e+02   4.8431000e+02   4.0222825e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.0707460e+02   4.6790910e+02   3.9822603e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.0188580e+02   4.5559440e+02   3.9360881e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.3466670e+02   4.4383220e+02   3.7660807e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7575760e+02   4.5131700e+02   3.6779915e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.5144290e+02   4.7402100e+02   3.8680944e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.3435900e+02   4.4349420e+02   3.7652757e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.5110490e+02   4.5730540e+02   3.7843554e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.6103030e+02   4.4649650e+02   3.6976115e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.4053610e+02   4.3906990e+02   3.7221742e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7336830e+02   4.4260610e+02   3.6399294e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.9352210e+02   3.9736600e+02   3.3367199e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.1259910e+02   3.9294640e+02   3.2594904e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.2864100e+02   3.9113290e+02   3.2066016e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.1933570e+02   4.1746850e+02   3.3753807e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.2740330e+02   4.0854080e+02   3.3054958e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.0735660e+02   4.1215380e+02   3.3796661e-01   1.0000000e+00   3.2974139e-01
   2.0000000e+00   8.1011660e+02   4.3330070e+02   3.4847569e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7916320e+02   4.4246850e+02   3.6219468e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.4986250e+02   4.4059910e+02   3.7010778e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.7530300e+02   4.2356880e+02   3.5330617e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.5336130e+02   4.2521450e+02   3.6078672e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.6062240e+02   4.4658740e+02   3.6993354e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.0980420e+02   4.3416780e+02   3.7952660e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.0075760e+02   4.2300000e+02   3.7641570e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.0988580e+02   4.1488810e+02   3.6886356e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.1375760e+02   4.1313520e+02   3.6661446e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.3132870e+02   4.2468300e+02   3.6736912e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.3103260e+02   4.0948720e+02   3.5903559e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.1292310e+02   3.8336130e+02   3.4969147e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.1169230e+02   3.5486010e+02   3.3271699e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.1880420e+02   3.8801400e+02   3.5056706e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.4998370e+02   4.2340560e+02   3.6083983e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.0987880e+02   4.3112590e+02   3.7784761e-01   2.0000000e+00   3.6249048e-01
   2.0000000e+00   7.0341490e+02   4.6362240e+02   3.9726442e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   6.7748480e+02   5.1713050e+02   4.3288454e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.2278090e+02   5.2037530e+02   4.1859205e-01   3.0000000e+00   3.9547755e-01
   2.0000000e+00   7.9324480e+02   5.2602560e+02   3.9872463e-01   3.0000000e+00   3.9547755e-01
   3.0000000e+00   8.7835660e+02   4.3022380e+02   3.2877139e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   1.0406620e+03   4.5053150e+02   3.0212813e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0999980e+03   4.5091960e+02   2.9074375e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0862770e+03   4.3974830e+02   2.8816580e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0294150e+03   4.2537760e+02   2.9239742e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0310050e+03   4.1858970e+02   2.8876327e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.7735900e+02   4.6287880e+02   3.2139054e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.6127970e+02   4.9755710e+02   3.4106426e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.4409090e+02   4.9234500e+02   3.4275459e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.8582520e+02   4.6818650e+02   3.2199638e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.5298830e+02   4.4646390e+02   3.1902762e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.6616320e+02   4.1369460e+02   2.9980959e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.6582520e+02   3.6110260e+02   2.7213432e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.7779950e+02   3.9220510e+02   2.8628013e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.2669930e+02   3.9622140e+02   2.9950503e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.4820280e+02   4.2027270e+02   3.0711014e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.3784850e+02   4.2275520e+02   3.1071149e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.4188580e+02   4.2515150e+02   3.1100212e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   8.9283920e+02   4.1045450e+02   3.1493630e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   8.9027510e+02   3.9742190e+02   3.0862998e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   8.9292770e+02   3.8371100e+02   3.0056350e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.0574830e+02   3.6300700e+02   2.8611270e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.4783920e+02   3.6601170e+02   2.7857933e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.8040090e+02   4.2591610e+02   3.0285924e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.7422840e+02   4.5462470e+02   3.1817456e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.6271790e+02   4.8323310e+02   3.3419742e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.2553610e+02   4.7802800e+02   3.4058152e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   8.6971100e+02   4.9792070e+02   3.6407514e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   8.4916780e+02   5.0558280e+02   3.7319253e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   8.5205830e+02   4.8982280e+02   3.6502698e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   8.4868300e+02   4.5710720e+02   3.5006175e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   8.4109320e+02   4.3176220e+02   3.3920758e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   8.8297670e+02   4.0947320e+02   3.1681940e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.1246150e+02   4.1298140e+02   3.1157993e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.5379250e+02   4.7078550e+02   3.3047366e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.7494870e+02   5.0207930e+02   3.3992538e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.5194640e+02   5.2671790e+02   3.5621195e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   9.5265970e+02   5.7375520e+02   3.7588417e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   1.0166320e+03   5.4339390e+02   3.4832364e-01   1.0000000e+00   3.6639934e-01
   3.0000000e+00   9.9368070e+02   5.2851280e+02   3.4720474e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.9718180e+02   5.0515150e+02   3.3624463e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.9380190e+02   4.6407230e+02   3.1832122e-01   2.0000000e+00   3.3027737e-01
   3.0000000e+00   9.9509790e+02   4.3210260e+02   3.0276237e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0032980e+03   4.0367830e+02   2.8691194e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0412000e+03   4.2149180e+02   2.8816173e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0224550e+03   4.3790440e+02   2.9986071e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   1.0018930e+03   4.3089980e+02   3.0074118e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.8881820e+02   4.3627040e+02   3.0613563e-01   3.0000000e+00   2.9752382e-01
   3.0000000e+00   9.9163170e+02   4.0243360e+02   2.8867629e-01   3.0000000e+00   2.9752382e-01
