4	5.096807e+02	5.471911e+02
4	4.783683e+02	5.926807e+02
4	4.770909e+02	6.154149e+02
4	4.751795e+02	6.283030e+02
4	5.008695e+02	6.022051e+02
4	536	5.443893e+02
4	5.147436e+02	5.106667e+02
4	5.564709e+02	4.888485e+02
4	5.861795e+02	4.782261e+02
4	6.169534e+02	4.605734e+02
4	6.120047e+02	4.635128e+02
4	6.313893e+02	4.695967e+02
4	6.875128e+02	5.009953e+02
4	7.428368e+02	5.265291e+02
4	7.560303e+02	5.035035e+02
4	7.525501e+02	5.290140e+02
4	6.866340e+02	5.978228e+02
4	6.819907e+02	6.226154e+02
4	6.460280e+02	6.353730e+02
4	6.543077e+02	6.170210e+02
4	6.192751e+02	6.026457e+02
4	5.865641e+02	5.854429e+02
4	6.196527e+02	5.742354e+02
4	6.470979e+02	5.491002e+02
4	6.360443e+02	4.954056e+02
4	6.423730e+02	5.414406e+02
4	6.300326e+02	5.736503e+02
4	6.334825e+02	5.770886e+02
4	6.041935e+02	6.006270e+02
4	6.089580e+02	6.030373e+02
4	5.776154e+02	6.119697e+02
4	5.708625e+02	5.890979e+02
4	6.266830e+02	5.412960e+02
4	6.527599e+02	5.013823e+02
4	6.548252e+02	4.805501e+02
4	7.027389e+02	4.755897e+02
4	6.898765e+02	4.690280e+02
4	6.805478e+02	4.949907e+02
4	6.367296e+02	5.180490e+02
4	6.188322e+02	5.484988e+02
4	6.110280e+02	5.413100e+02
4	5.816434e+02	5.749837e+02
4	5.878718e+02	5.800769e+02
4	6.021399e+02	5.767902e+02
4	6.035571e+02	5.747949e+02
4	6.098998e+02	5.778275e+02
4	5.810256e+02	5.793543e+02
4	6.040140e+02	5.694918e+02
4	6.437902e+02	5.513869e+02
4	6.631515e+02	5.405548e+02
4	6.826713e+02	5.435524e+02
4	6.617809e+02	5.980163e+02
4	6.785315e+02	5.686014e+02
4	6.768392e+02	5.531445e+02
4	6.590023e+02	5.500909e+02
4	6.038298e+02	6.290653e+02
4	5.648065e+02	6.228182e+02
4	5.639091e+02	6.127506e+02
4	5.925874e+02	5.879277e+02
4	5.779441e+02	5.671678e+02
4	5.832517e+02	5.843217e+02
4	6.150606e+02	5.787436e+02
4	6.279487e+02	5.656247e+02
4	6.628345e+02	5.801725e+02
4	6.998765e+02	5.976387e+02
4	7.072937e+02	6.365524e+02
4	7.224918e+02	5.869394e+02
4	7.091585e+02	5.566014e+02
4	6.865897e+02	5.254079e+02
4	6.157110e+02	5.087809e+02
4	5.504289e+02	4.968368e+02
4	5.226364e+02	4.984825e+02
4	4.743846e+02	5.191981e+02
4	4.878182e+02	5.454755e+02
4	5.094312e+02	5.721702e+02
4	5.452308e+02	5.593986e+02
4	5.813800e+02	5.531608e+02
4	5.864802e+02	5.763007e+02
4	5.947156e+02	5.514079e+02
4	5.680606e+02	5.779650e+02
4	5.387343e+02	6.112354e+02
4	5.423613e+02	6.067692e+02
4	5.389114e+02	6.286154e+02
4	5.195385e+02	6.264685e+02
4	5.533660e+02	6.059441e+02
4	5.803287e+02	5.914965e+02
4	6.306527e+02	5.921329e+02
4	6.205874e+02	5.725338e+02
4	6.401865e+02	5.511235e+02
4	6.261329e+02	5.829790e+02
4	6.283007e+02	5.810769e+02
4	6.607552e+02	5.280070e+02
4	6.562238e+02	5.296107e+02
4	6.214848e+02	4.976457e+02
4	6.535641e+02	4.843613e+02
4	6.691259e+02	4.981702e+02
4	7.039977e+02	5.058974e+02
4	6.933100e+02	4.799324e+02
4	7.007576e+02	5.488741e+02
4	6.571119e+02	5.494476e+02
4	6.713986e+02	5.702494e+02
4	6.913310e+02	5.428998e+02
4	6.664242e+02	5.340816e+02
4	6.361212e+02	5.027273e+02
4	6.580886e+02	4.924476e+02
4	7.040326e+02	4.619534e+02
4	6.978974e+02	4.201072e+02
4	7.179767e+02	3.801049e+02
4	7.369930e+02	4.154709e+02
4	7.111608e+02	4.138741e+02
4	7.219534e+02	4.315012e+02
4	7.005548e+02	4.237995e+02
4	6.596573e+02	4.720117e+02
4	6.180956e+02	5.107226e+02
4	6.438578e+02	5.780047e+02
4	6.474988e+02	6.080093e+02
4	5.936923e+02	6.335012e+02
4	5.881655e+02	6.686317e+02
4	5.522821e+02	6.873800e+02
4	5.533543e+02	6.631515e+02
4	5.204172e+02	5.881166e+02
4	5.157762e+02	5.415897e+02
4	5.341911e+02	5.381399e+02
4	5.724219e+02	5.264033e+02
4	5.926224e+02	5.085268e+02
5	6.453427e+02	3.620629e+02
5	7.183776e+02	3.475594e+02
5	7.541212e+02	3.311935e+02
5	7.618928e+02	3.154720e+02
5	7.510117e+02	3.029021e+02
5	7.307972e+02	2.959907e+02
5	7.318252e+02	3.223543e+02
5	7.060140e+02	3.409371e+02
5	7.501049e+02	3.296946e+02
5	7.595455e+02	3.414755e+02
5	7.017086e+02	3.487646e+02
5	7.051772e+02	3.582051e+02
5	6.975198e+02	3.655944e+02
5	6.739347e+02	3.783520e+02
5	6.509347e+02	3.962471e+02
5	6.375431e+02	3.938228e+02
5	6.477925e+02	4.206154e+02
5	6.441422e+02	4.097086e+02
5	5.985012e+02	3.646737e+02
5	5.793427e+02	3.628788e+02
5	5.817995e+02	3.395781e+02
5	6.145897e+02	2.974709e+02
5	5.905152e+02	3.012005e+02
5	5.508485e+02	2.973007e+02
5	5.615921e+02	3.317156e+02
5	6.222401e+02	3.297809e+02
5	6.638065e+02	3.182751e+02
5	6.640723e+02	3.233823e+02
5	6.427879e+02	3.137739e+02
5	6.753963e+02	3.411072e+02
5	7.055035e+02	3.388765e+02
5	6.727086e+02	3.395058e+02
5	6.373077e+02	3.505105e+02
5	5.741002e+02	3.346713e+02
5	5.654848e+02	3.586270e+02
5	5.403263e+02	3.433287e+02
5	5.831399e+02	3.334802e+02
5	5.632867e+02	3.668322e+02
5	5.800303e+02	3.931608e+02
5	6.169837e+02	4.253287e+02
5	6.053240e+02	4.297483e+02
5	5.877949e+02	4.360443e+02
5	6.561212e+02	4.097459e+02
5	6.716294e+02	4.069441e+02
5	6.861212e+02	3.961119e+02
5	6.796340e+02	3.742657e+02
5	6.854662e+02	3.755711e+02
5	6.534103e+02	4.141072e+02
5	6.281119e+02	4.497040e+02
5	6.084709e+02	4.666200e+02
5	5.610326e+02	4.569394e+02
5	5.215991e+02	4.817296e+02
5	6.231795e+02	4.746783e+02
5	6.302681e+02	4.995524e+02
5	6.528415e+02	4.903030e+02
5	6.763520e+02	4.879394e+02
5	6.618392e+02	4.855315e+02
5	6.723846e+02	4.849790e+02
5	6.833077e+02	4.856690e+02
5	6.607179e+02	4.871888e+02
5	6.324126e+02	4.957296e+02
5	5.806364e+02	5.163240e+02
5	5.872261e+02	5.125758e+02
5	5.515828e+02	5.456737e+02
5	5.191469e+02	5.672890e+02
5	5.223613e+02	5.606876e+02
5	5.347459e+02	5.251235e+02
5	5.266480e+02	4.965851e+02
