   2.0000000e+00   4.6646850e+02   5.7246850e+02   5.5101368e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.5723310e+02   5.5976220e+02   5.5040785e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.8411420e+02   5.7333100e+02   5.4218507e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.8056640e+02   6.1219350e+02   5.6022691e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.1317950e+02   6.0467370e+02   5.4092407e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.9820280e+02   6.0851750e+02   5.4983856e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.9548480e+02   6.1372260e+02   5.5329833e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.6364570e+02   6.3039390e+02   5.2795058e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.8910490e+02   6.2386010e+02   5.1432655e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.6343120e+02   6.0854550e+02   5.1924710e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5737760e+02   6.2158970e+02   5.2723235e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5769000e+02   6.5151050e+02   5.3879443e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0517250e+02   6.3470400e+02   5.5681822e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.8392770e+02   6.4243820e+02   5.7036368e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.6128900e+02   6.4916780e+02   5.8459528e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.2535660e+02   6.5014220e+02   6.0450295e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   3.8191840e+02   6.7145920e+02   6.3743448e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.2700700e+02   6.7915150e+02   6.1397304e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.4906060e+02   6.9172030e+02   6.0635684e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.6332870e+02   6.8821450e+02   5.9764540e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.5868300e+02   6.7059210e+02   5.9382528e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.9003730e+02   6.4889040e+02   5.6973801e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.7789280e+02   6.1292310e+02   5.6189417e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.9379250e+02   5.7687880e+02   5.3880103e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.9080420e+02   5.5620750e+02   5.3123332e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.8401400e+02   5.2699300e+02   5.2125554e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.4200470e+02   5.6828900e+02   5.6249881e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.3745450e+02   6.1350580e+02   5.8375735e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.4983680e+02   6.4524240e+02   5.8921985e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.5193010e+02   6.8729600e+02   6.0330078e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.6088810e+02   7.1011420e+02   6.0641572e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.8958740e+02   6.9867130e+02   5.8797912e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.9242420e+02   6.8187880e+02   5.8066683e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   5.0694640e+02   6.4542660e+02   5.6008480e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.4920510e+02   6.1355480e+02   5.2767110e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.2369000e+02   5.5836360e+02   5.1602213e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1274130e+02   5.6506990e+02   5.2427540e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.3021910e+02   5.3998140e+02   5.0456097e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5860370e+02   5.6875990e+02   5.0450440e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.7006530e+02   6.2590910e+02   5.2334657e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   6.0221910e+02   6.4480890e+02   5.1707652e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.6378550e+02   6.4411660e+02   5.3325232e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.4593940e+02   6.2212590e+02   5.3261226e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1912820e+02   5.8079950e+02   5.2803425e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.3258040e+02   5.6315380e+02   5.1395110e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.2165970e+02   5.2223540e+02   5.0027575e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.2781820e+02   5.1618880e+02   4.9443040e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.2665500e+02   4.9763400e+02   4.8583359e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.0075760e+02   5.3712120e+02   5.1751823e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   4.7098830e+02   5.4771790e+02   5.3766032e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.7945920e+02   5.7962240e+02   5.4728776e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.6438460e+02   5.8250120e+02   5.5641332e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.6240330e+02   5.9466200e+02   5.6255938e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.5420980e+02   6.1166670e+02   5.7386264e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.6193240e+02   6.3460370e+02   5.7873489e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   4.6685310e+02   6.1380420e+02   5.6799154e-01   6.0000000e+00   5.8952055e-01
   2.0000000e+00   5.1124480e+02   6.2528440e+02   5.5017011e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2797900e+02   6.0182750e+02   5.3268192e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.3076690e+02   5.7606530e+02   5.2046308e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5380420e+02   5.7516780e+02   5.0946153e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   6.3242420e+02   6.0999300e+02   4.9097276e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   6.5823540e+02   6.1288580e+02   4.8216158e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   6.2670630e+02   6.3958280e+02   5.0508434e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   6.0137760e+02   6.5965730e+02   5.2310789e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5818180e+02   6.4285080e+02   5.3524842e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1825170e+02   6.1117020e+02   5.4113543e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.4494170e+02   5.9621680e+02   5.2246625e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.0408620e+02   5.5020750e+02   5.2187308e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1904430e+02   5.3941720e+02   5.0962383e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.3019110e+02   5.2966900e+02   4.9975369e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.6166200e+02   5.2817480e+02   4.8463660e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.2541720e+02   5.6880420e+02   5.1982551e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1852680e+02   5.7760610e+02   5.2694897e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.3511890e+02   5.8116550e+02   5.2062494e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.3930770e+02   5.7637300e+02   5.1661107e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.1889280e+02   5.8958280e+02   5.3188613e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2038230e+02   6.0092540e+02   5.3591481e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0638000e+02   5.9005590e+02   5.3815814e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.4972030e+02   6.0344290e+02   5.2329358e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0103500e+02   5.9803260e+02   5.4412722e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.1658040e+02   6.1213750e+02   5.4232993e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0870400e+02   6.5633800e+02   5.6335995e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2572730e+02   6.4298370e+02   5.5016484e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.5755940e+02   6.4959440e+02   5.3812066e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.6106530e+02   6.5053150e+02   5.3692078e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.6182980e+02   6.4910490e+02   5.3603625e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2492070e+02   6.5877860e+02   5.5654219e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2595800e+02   6.1888810e+02   5.4058628e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.3092540e+02   5.9301860e+02   5.2762291e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.8238460e+02   5.9614450e+02   5.5273845e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0141030e+02   5.8902560e+02   5.4017444e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0227040e+02   5.9340560e+02   5.4158857e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   4.7334500e+02   6.0634730e+02   5.6159269e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.1057810e+02   6.2901170e+02   5.5196326e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.1969230e+02   6.3887180e+02   5.5143414e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.2629840e+02   6.1286710e+02   5.3799654e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.0989510e+02   6.1715150e+02   5.4758295e-01   4.0000000e+00   5.4358801e-01
   2.0000000e+00   5.4763400e+02   5.8045920e+02   5.1454898e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.6015620e+02   5.3921910e+02   4.9047773e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5834030e+02   5.0456180e+02   4.7470204e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   5.8444760e+02   4.8467370e+02   4.5333836e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   5.9446150e+02   4.6836600e+02   4.4067923e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.0637060e+02   4.7486250e+02   4.3918606e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.1104900e+02   4.6078090e+02   4.2990114e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.2520510e+02   4.6264570e+02   4.2528415e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.4963640e+02   4.4747090e+02   4.0786430e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.0403260e+02   4.4172730e+02   3.8553217e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.9819580e+02   4.5965970e+02   3.9699228e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.8707230e+02   4.8866900e+02   4.1562629e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.7442890e+02   4.9638460e+02   4.2396556e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.7344760e+02   5.1885550e+02   4.3517081e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.4014450e+02   5.2948480e+02   4.5269454e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.1419350e+02   5.2382050e+02   4.6029355e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   5.5834500e+02   4.8398140e+02   4.6432806e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   5.8572490e+02   4.6862000e+02   4.4446556e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.1829840e+02   4.2699300e+02   4.0849183e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.7051050e+02   3.9517020e+02   3.7081482e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.5896970e+02   4.1273890e+02   3.8512232e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.7450350e+02   4.0547090e+02   3.7544492e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.0306290e+02   3.9154080e+02   3.5770097e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.2209790e+02   4.2557340e+02   3.7081471e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.5452450e+02   4.5022610e+02   3.7370897e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.8420980e+02   4.6736130e+02   3.7341970e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.7668300e+02   4.6831930e+02   3.7615939e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.8735900e+02   4.7685550e+02   3.7719509e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.3394170e+02   4.8779720e+02   3.9926469e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.9762240e+02   4.8826570e+02   4.1172999e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.5917720e+02   4.8055240e+02   4.2163720e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.1992310e+02   4.5617480e+02   4.2391571e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.4113750e+02   4.3686250e+02   4.0525278e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.5740090e+02   4.6744290e+02   4.1556250e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.0655480e+02   4.7439860e+02   4.0170815e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.2838460e+02   4.8869700e+02   4.0153183e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.1094410e+02   4.9585550e+02   4.1088471e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.2539860e+02   5.1910020e+02   4.1711587e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.5423780e+02   5.2842660e+02   4.4681027e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.5422140e+02   5.2384850e+02   4.4466674e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.9368760e+02   5.2402100e+02   4.3033366e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   6.8980650e+02   5.2988810e+02   4.3444326e-01   1.0000000e+00   4.4317605e-01
   2.0000000e+00   7.2370160e+02   5.1845690e+02   4.1738385e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.4135430e+02   5.3424240e+02   4.1881764e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.4203960e+02   5.0758970e+02   4.0619222e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   7.0871560e+02   4.6598830e+02   3.9668575e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.4665970e+02   4.5419110e+02   4.1258189e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.6538460e+02   4.6100700e+02   4.0927773e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.0736600e+02   4.6394410e+02   4.3306238e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   6.1592540e+02   4.8204660e+02   4.3903360e-01   2.0000000e+00   4.0132775e-01
   2.0000000e+00   5.7262000e+02   5.3547790e+02   4.8324061e-01   3.0000000e+00   5.1131231e-01
   2.0000000e+00   5.5163400e+02   5.4820980e+02   4.9844332e-01   3.0000000e+00   5.1131231e-01
   3.0000000e+00   1.1046150e+03   5.8836360e+02   3.4753162e-01   2.0000000e+00   3.2000588e-01
